Number,GROWTH,FITNESS,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
3,11,0.95,30,0.44,31,0.516084,30.78860207,138,0.494935,139,0.505908,138.4615875,108,107.6729855
4,11,0.95,32,0.482687,33,0.523968,32.41939391,140,0.495455,141,0.516949,140.2114544,108,107.7920604
5,11,0.95,39,0.491084,40,0.540237,39.18139279,152,0.466284,153,0.503628,152.9028492,113,113.7214564
6,11,0.95,34,0.451773,35,0.502209,34.95620192,142,0.479702,143,0.547651,142.298724,108,107.3425221
7,11,0.95,32,0.486239,33,0.518841,32.42209067,138,0.49375,139,0.524072,138.206121,106,105.7840303
8,11,0.95,32,0.488764,33,0.518437,32.37866074,137,0.482806,138,0.500623,137.9650334,105,105.5863727
9,11,0.95,39,0.499303,40,0.546622,39.01472981,150,0.467377,151,0.504795,150.8718531,111,111.8571233
10,11,0.95,35,0.47474,36,0.530598,35.45221812,146,0.492558,147,0.540146,146.156384,111,110.7041658
11,11,0.95,33,0.480305,34,0.52149,33.47820809,142,0.470277,143,0.507353,142.8016776,109,109.3234695
12,11,0.95,32,0.46859,33,0.517007,32.64873908,139,0.477654,140,0.502874,139.8860428,107,107.2373037
13,11,0.95,32,0.498592,33,0.505549,32.20238609,137,0.4801,138,0.522059,137.4742725,105,105.2718864
14,11,0.95,30,0.448408,31,0.501969,30.96323818,141,0.494667,142,0.55814,141.08402,111,110.1207818
15,11,0.95,33,0.476774,34,0.516883,33.57907203,139,0.449246,140,0.515267,139.7687554,106,106.1896834
16,11,0.95,32,0.495289,33,0.51817,32.20589135,137,0.470159,138,0.526119,137.5332559,105,105.3273645
17,11,0.95,36,0.455,37,0.507432,36.8582545,153,0.441096,154,0.513305,153.8157432,117,116.9574887
18,11,0.95,35,0.486169,36,0.515919,35.46490756,155,0.490079,156,0.520308,155.3281948,120,119.8632872
19,11,0.95,34,0.472114,35,0.521622,34.5632625,141,0.475862,142,0.536814,141.3960165,107,106.832754
0,11,1,24,0.486395,25,0.53245,24.29540766,94,0.480822,95,0.505711,94.7705412,70,70.47513354
1,11,1,26,0.479443,27,0.538781,26.34643904,106,0.445982,107,0.5,107,80,80.65356096
2,11,1,25,0.451527,26,0.507218,25.87039198,99,0.487734,100,0.522251,99.35536113,74,73.48496914
3,11,1,22,0.490113,23,0.53338,22.22851134,99,0.492734,100,0.536618,99.16557287,77,76.93706154
4,11,1,25,0.44702,26,0.508621,25.86005097,101,0.445565,102,0.501961,101.965228,76,76.10517706
5,11,1,26,0.49794,27,0.549268,26.04013404,98,0.47451,99,0.512735,98.66684107,72,72.62670703
6,11,1,25,0.494744,26,0.508065,25.39456497,105,0.495519,106,0.525676,105.1485891,80,79.75402408
7,11,1,23,0.471616,24,0.537037,23.4338668,98,0.481066,99,0.524828,98.43265847,75,74.99879167
8,11,1,22,0.464191,23,0.51061,22.7714298,103,0.494,104,0.546837,103.1135568,81,80.34212699
9,11,1,23,0.453032,24,0.504242,23.91716462,110,0.482278,111,0.542918,110.2922493,87,86.37508472
10,11,1,26,0.479111,27,0.508108,26.72038487,102,0.447299,103,0.523256,102.6938268,76,75.9734419
11,11,1,24,0.47699,25,0.525608,24.4732815,98,0.484398,99,0.532541,98.32407619,74,73.85079469
12,11,1,26,0.472794,27,0.516035,26.62917139,102,0.48686,103,0.555628,102.1910772,76,75.56190586
13,11,1,25,0.455862,26,0.513583,25.76467837,101,0.495973,102,0.531716,101.1126654,76,75.34798705
14,11,1,26,0.473937,27,0.527886,26.48310441,102,0.472557,103,0.55878,102.3182793,76,75.83517493
15,11,1,23,0.495907,24,0.506427,23.38906844,105,0.471317,106,0.501966,105.9358544,82,82.54678591
16,11,1,21,0.484962,22,0.531572,21.32263463,104,0.472752,105,0.511511,104.7030109,83,83.38037629
17,11,1,30,0.499383,31,0.543665,30.01393343,107,0.495633,108,0.501245,107.778154,77,77.76422053
18,11,1,24,0.446875,25,0.502011,24.96352655,94,0.486468,95,0.534137,94.28387422,70,69.32034766
19,11,1,24,0.441333,25,0.503896,24.93772677,103,0.45212,104,0.50068,103.9859967,79,79.04826993
0,11.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
1,11.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
2,11.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
3,11.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
4,11.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
5,11.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
6,11.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
7,11.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
8,11.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
9,11.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
10,11.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
11,11.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
12,11.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
13,11.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
14,11.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
15,11.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
16,11.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
17,11.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
18,11.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
19,11.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
0,11.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
1,11.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
2,11.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
3,11.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
4,11.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
5,11.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
6,11.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
7,11.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
8,11.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
9,11.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
10,11.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
11,11.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
12,11.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
13,11.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
14,11.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
15,11.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
16,11.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
17,11.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
18,11.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
19,11.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
0,11.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
1,11.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
2,11.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
3,11.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
4,11.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
5,11.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
6,11.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
7,11.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
8,11.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
9,11.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
10,11.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
11,11.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
12,11.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
13,11.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
14,11.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
15,11.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
16,11.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
17,11.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
18,11.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
19,11.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
0,11.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
1,11.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
2,11.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
3,11.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
4,11.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
5,11.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
6,11.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
7,11.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
8,11.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
9,11.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
10,11.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
11,11.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
12,11.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
13,11.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
14,11.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
15,11.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
16,11.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
17,11.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
18,11.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
19,11.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
0,11.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
1,11.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
2,11.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
3,11.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
4,11.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
5,11.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
6,11.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
7,11.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
8,11.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
9,11.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
10,11.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
11,11.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
12,11.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
13,11.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
14,11.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
15,11.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
16,11.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
17,11.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
18,11.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
19,11.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
0,11.5,0.75,0,0,0,0,500,0,0,0,0,500,500,500
1,11.5,0.75,0,0,0,0,500,0,0,0,0,500,500,500
2,11.5,0.75,0,0,0,0,500,0,0,0,0,500,500,500
3,11.5,0.75,0,0,0,0,500,0,0,0,0,500,500,500
4,11.5,0.75,0,0,0,0,500,0,0,0,0,500,500,500
5,11.5,0.75,0,0,0,0,500,0,0,0,0,500,500,500
6,11.5,0.75,0,0,0,0,500,0,0,0,0,500,500,500
7,11.5,0.75,0,0,0,0,500,0,0,0,0,500,500,500
8,11.5,0.75,0,0,0,0,500,0,0,0,0,500,500,500
9,11.5,0.75,0,0,0,0,500,0,0,0,0,500,500,500
10,11.5,0.75,0,0,0,0,500,0,0,0,0,500,500,500
11,11.5,0.75,0,0,0,0,500,0,0,0,0,500,500,500
12,11.5,0.75,0,0,0,0,500,0,0,0,0,500,500,500
13,11.5,0.75,0,0,0,0,500,0,0,0,0,500,500,500
14,11.5,0.75,0,0,0,0,500,0,0,0,0,500,500,500
15,11.5,0.75,0,0,0,0,500,0,0,0,0,500,500,500
16,11.5,0.75,0,0,0,0,500,0,0,0,0,500,500,500
17,11.5,0.75,0,0,0,0,500,0,0,0,0,500,500,500
18,11.5,0.75,0,0,0,0,500,0,0,0,0,500,500,500
19,11.5,0.75,0,0,0,0,500,0,0,0,0,500,500,500
0,11.5,0.8,0,0,0,0,500,0,0,0,0,500,500,500
1,11.5,0.8,0,0,0,0,500,0,0,0,0,500,500,500
2,11.5,0.8,0,0,0,0,500,0,0,0,0,500,500,500
3,11.5,0.8,0,0,0,0,500,0,0,0,0,500,500,500
4,11.5,0.8,0,0,0,0,500,0,0,0,0,500,500,500
5,11.5,0.8,0,0,0,0,500,0,0,0,0,500,500,500
6,11.5,0.8,0,0,0,0,500,0,0,0,0,500,500,500
7,11.5,0.8,0,0,0,0,500,0,0,0,0,500,500,500
8,11.5,0.8,0,0,0,0,500,0,0,0,0,500,500,500
9,11.5,0.8,0,0,0,0,500,0,0,0,0,500,500,500
10,11.5,0.8,0,0,0,0,500,0,0,0,0,500,500,500
11,11.5,0.8,0,0,0,0,500,0,0,0,0,500,500,500
12,11.5,0.8,0,0,0,0,500,0,0,0,0,500,500,500
13,11.5,0.8,0,0,0,0,500,0,0,0,0,500,500,500
14,11.5,0.8,0,0,0,0,500,0,0,0,0,500,500,500
15,11.5,0.8,0,0,0,0,500,0,0,0,0,500,500,500
16,11.5,0.8,0,0,0,0,500,0,0,0,0,500,500,500
17,11.5,0.8,0,0,0,0,500,0,0,0,0,500,500,500
18,11.5,0.8,0,0,0,0,500,0,0,0,0,500,500,500
19,11.5,0.8,0,0,0,0,500,0,0,0,0,500,500,500
0,11.5,0.85,0,0,0,0,500,0,0,0,0,500,500,500
1,11.5,0.85,208,0.494776,209,0.544186,208.1057276,0,0,0,0,500,500,500
2,11.5,0.85,0,0,0,0,500,0,0,0,0,500,500,500
3,11.5,0.85,0,0,0,0,500,0,0,0,0,500,500,500
4,11.5,0.85,172,0.475552,173,0.503776,172.8662132,0,0,0,0,500,500,500
5,11.5,0.85,0,0,0,0,500,0,0,0,0,500,500,500
6,11.5,0.85,0,0,0,0,500,0,0,0,0,500,500,500
7,11.5,0.85,259,0.446299,260,0.507937,259.871232,0,0,0,0,500,500,500
8,11.5,0.85,133,0.472139,134,0.504587,133.8586354,0,0,0,0,500,500,500
9,11.5,0.85,203,0.481276,204,0.508384,203.6907186,0,0,0,0,500,500,500
10,11.5,0.85,153,0.47905,154,0.507768,153.7295076,0,0,0,0,500,500,500
11,11.5,0.85,242,0.483939,243,0.50311,242.8377758,0,0,0,0,500,500,500
12,11.5,0.85,146,0.487448,147,0.508141,146.6065819,0,0,0,0,500,500,500
13,11.5,0.85,146,0.462742,147,0.505839,146.8645149,0,0,0,0,500,500,500
14,11.5,0.85,217,0.493802,218,0.522727,217.2142783,0,0,0,0,500,500,500
15,11.5,0.85,266,0.49124,267,0.506983,266.5564378,0,0,0,0,500,500,500
16,11.5,0.85,228,0.482222,229,0.504937,228.7826546,0,0,0,0,500,500,500
17,11.5,0.85,0,0,0,0,500,0,0,0,0,500,500,500
18,11.5,0.85,197,0.496684,198,0.509915,197.2506235,0,0,0,0,500,500,500
19,11.5,0.85,175,0.46439,176,0.501511,175.9592953,0,0,0,0,500,500,500
0,11.5,0.9,58,0.483584,59,0.527466,58.37409416,242,0.488266,243,0.505295,242.6890598,184,184.3149657
1,11.5,0.9,56,0.490313,57,0.509573,56.5029595,231,0.475849,232,0.505698,231.8091058,175,175.3061463
2,11.5,0.9,61,0.458453,62,0.503676,61.91871393,234,0.470893,235,0.513493,234.6832629,173,172.764549
3,11.5,0.9,58,0.490654,59,0.505789,58.61750908,257,0.435616,258,0.504065,257.9406127,199,199.3231036
4,11.5,0.9,53,0.490463,54,0.502732,53.77732497,252,0.47749,253,0.513158,252.6310979,199,198.8537729
5,11.5,0.9,48,0.499342,49,0.521797,48.02930305,231,0.497951,232,0.50508,231.2874176,183,183.2581145
6,11.5,0.9,55,0.471182,56,0.503949,55.87948241,235,0.486192,236,0.534357,235.2866812,180,179.4071988
7,11.5,0.9,59,0.4682,60,0.520777,59.60482721,233,0.484772,234,0.535503,233.3001715,174,173.6953443
8,11.5,0.9,54,0.476891,55,0.503338,54.87378531,229,0.483848,230,0.510608,229.6035874,175,174.7298021
9,11.5,0.9,49,0.49786,50,0.521084,49.09214606,237,0.475282,238,0.525,237.497164,188,188.4050179
10,11.5,0.9,58,0.499231,59,0.530137,58.0248819,260,0.498559,261,0.540876,260.0340525,202,202.0091706
11,11.5,0.9,68,0.479223,69,0.513423,68.60751462,249,0.480309,250,0.518,249.5224324,181,180.9149178
12,11.5,0.9,52,0.474612,53,0.52029,52.55580367,239,0.450941,240,0.501456,239.9711769,187,187.4153732
13,11.5,0.9,59,0.487823,60,0.507628,59.61484474,251,0.486207,252,0.526499,251.342326,192,191.7274813
14,11.5,0.9,49,0.487591,50,0.506065,49.67170077,263,0.467422,264,0.506224,263.8395959,214,214.1678951
15,11.5,0.9,54,0.491864,55,0.5,55,258,0.484786,259,0.543296,258.2600239,204,203.2600239
16,11.5,0.9,51,0.463415,52,0.503846,51.90487497,241,0.480491,242,0.501425,241.9319289,190,190.0270539
17,11.5,0.9,60,0.472884,61,0.509524,60.7400655,257,0.495902,258,0.530383,257.1188481,197,196.3787826
18,11.5,0.9,59,0.472023,60,0.504367,59.86498269,262,0.472033,263,0.506512,262.8111314,203,202.9461487
19,11.5,0.9,52,0.496914,53,0.521538,52.12532489,265,0.484765,266,0.522552,265.403181,213,213.2778561
0,11.5,0.95,35,0.468627,36,0.525232,35.55424432,143,0.487047,144,0.514944,143.4643152,108,107.9100708
1,11.5,0.95,29,0.437679,30,0.534853,29.6413341,145,0.490463,146,0.530992,145.235313,116,115.5939789
2,11.5,0.95,35,0.493582,36,0.560547,35.09584111,140,0.481557,141,0.552975,140.2582402,105,105.1623991
3,11.5,0.95,34,0.490234,35,0.507491,34.56591528,149,0.482833,150,0.538248,149.3097898,115,114.7438745
4,11.5,0.95,35,0.468665,36,0.518194,35.63265965,146,0.482493,147,0.500685,146.9623461,111,111.3296864
5,11.5,0.95,36,0.48329,37,0.511628,36.58966758,138,0.496408,139,0.549738,138.0673542,102,101.4776866
6,11.5,0.95,36,0.472543,37,0.507237,36.79140485,134,0.485396,135,0.519947,134.4226795,98,97.63127466
7,11.5,0.95,38,0.499395,39,0.51264,38.04567761,143,0.481509,144,0.557823,143.2423015,105,105.1966239
8,11.5,0.95,32,0.432996,33,0.503201,32.95440496,140,0.497937,141,0.551075,140.0388234,108,107.0844185
9,11.5,0.95,33,0.48338,34,0.521583,33.43504437,151,0.493927,152,0.554759,151.0998323,118,117.664788
10,11.5,0.95,33,0.492734,34,0.550616,33.12553125,140,0.491108,141,0.560198,140.1287017,107,107.0031704
11,11.5,0.95,31,0.491368,32,0.514563,31.37214917,131,0.456713,132,0.504762,131.9008928,100,100.5287437
12,11.5,0.95,30,0.450065,31,0.500678,30.98660423,140,0.479472,141,0.50718,140.7408691,110,109.7542648
13,11.5,0.95,36,0.498575,37,0.543656,36.03160977,141,0.443734,142,0.5,142,105,105.9683902
14,11.5,0.95,35,0.474428,36,0.517949,35.58757841,143,0.490688,144,0.510217,143.4768293,108,107.8892509
15,11.5,0.95,30,0.468323,31,0.506887,30.82141375,139,0.436352,140,0.533417,139.6557255,109,108.8343118
16,11.5,0.95,32,0.460081,33,0.514957,32.72744005,144,0.481107,145,0.502554,144.8809157,112,112.1534757
17,11.5,0.95,33,0.461864,34,0.543773,33.46558986,136,0.4631,137,0.505762,136.8649384,103,103.3993485
18,11.5,0.95,33,0.479747,34,0.501377,33.93633842,143,0.479947,144,0.506667,143.7504865,110,109.8141481
19,11.5,0.95,29,0.461538,30,0.514747,29.72284764,142,0.496917,143,0.529925,142.0934016,113,112.370554
0,11.5,1,28,0.474274,29,0.509259,28.73534372,100,0.475829,101,0.506285,100.7936367,72,72.058293
1,11.5,1,22,0.465287,23,0.548593,22.41669268,93,0.48518,94,0.536662,93.2878676,71,70.87117493
2,11.5,1,27,0.495466,28,0.540311,27.1011038,103,0.479381,104,0.502618,103.8873349,76,76.78623105
3,11.5,1,23,0.47427,24,0.513174,23.66137158,97,0.490741,98,0.54,97.18796565,74,73.52659407
4,11.5,1,27,0.487772,28,0.523513,27.34212809,98,0.455484,99,0.507435,98.85688437,71,71.51475628
5,11.5,1,24,0.499358,25,0.559219,24.01072485,101,0.460337,102,0.532298,101.5511736,77,77.54044871
6,11.5,1,28,0.470102,29,0.521739,28.57900343,114,0.48957,115,0.539286,114.2097916,86,85.63078819
7,11.5,1,22,0.455782,23,0.517781,22.71320505,101,0.451429,102,0.532459,101.59942,79,78.88621492
8,11.5,1,22,0.455446,23,0.511749,22.79132551,99,0.460103,100,0.534367,99.53723204,77,76.74590653
9,11.5,1,23,0.442817,24,0.508043,23.87669028,100,0.494398,101,0.508475,100.3979541,77,76.52126383
10,11.5,1,26,0.497462,27,0.538153,26.06237251,100,0.421678,101,0.510705,100.8797556,74,74.81738306
11,11.5,1,25,0.489446,26,0.525371,25.29377871,99,0.465296,100,0.502104,99.94283851,74,74.64905981
12,11.5,1,26,0.488498,27,0.53125,26.26904004,97,0.496104,98,0.507398,97.34496193,71,71.07592188
13,11.5,1,21,0.448803,22,0.521823,21.70113667,101,0.498696,102,0.514228,101.0839557,80,79.38281903
14,11.5,1,24,0.463549,25,0.505711,24.86454627,104,0.487892,105,0.51269,104.4882652,80,79.62371891
15,11.5,1,27,0.457447,28,0.539642,27.51770789,104,0.494993,105,0.524578,104.1692412,77,76.65153328
16,11.5,1,25,0.489501,26,0.539555,25.20975347,99,0.487694,100,0.532895,99.27225061,74,74.06249715
17,11.5,1,25,0.469456,26,0.539024,25.43905244,99,0.43038,100,0.509881,99.87571226,74,74.43665982
18,11.5,1,27,0.484334,28,0.515385,27.50452481,103,0.458065,104,0.515013,103.7363735,76,76.23184872
19,11.5,1,25,0.447548,26,0.529297,25.64162253,99,0.499291,100,0.55,99.01398174,74,73.37235921
0,12,0.5,0,0,0,0,500,0,0,0,0,500,500,500
1,12,0.5,0,0,0,0,500,0,0,0,0,500,500,500
2,12,0.5,0,0,0,0,500,0,0,0,0,500,500,500
3,12,0.5,0,0,0,0,500,0,0,0,0,500,500,500
4,12,0.5,0,0,0,0,500,0,0,0,0,500,500,500
5,12,0.5,0,0,0,0,500,0,0,0,0,500,500,500
6,12,0.5,0,0,0,0,500,0,0,0,0,500,500,500
7,12,0.5,0,0,0,0,500,0,0,0,0,500,500,500
8,12,0.5,0,0,0,0,500,0,0,0,0,500,500,500
9,12,0.5,0,0,0,0,500,0,0,0,0,500,500,500
10,12,0.5,0,0,0,0,500,0,0,0,0,500,500,500
11,12,0.5,0,0,0,0,500,0,0,0,0,500,500,500
12,12,0.5,0,0,0,0,500,0,0,0,0,500,500,500
13,12,0.5,0,0,0,0,500,0,0,0,0,500,500,500
14,12,0.5,0,0,0,0,500,0,0,0,0,500,500,500
15,12,0.5,0,0,0,0,500,0,0,0,0,500,500,500
16,12,0.5,0,0,0,0,500,0,0,0,0,500,500,500
17,12,0.5,0,0,0,0,500,0,0,0,0,500,500,500
18,12,0.5,0,0,0,0,500,0,0,0,0,500,500,500
19,12,0.5,0,0,0,0,500,0,0,0,0,500,500,500
0,12,0.55,0,0,0,0,500,0,0,0,0,500,500,500
1,12,0.55,0,0,0,0,500,0,0,0,0,500,500,500
2,12,0.55,0,0,0,0,500,0,0,0,0,500,500,500
3,12,0.55,0,0,0,0,500,0,0,0,0,500,500,500
4,12,0.55,0,0,0,0,500,0,0,0,0,500,500,500
5,12,0.55,0,0,0,0,500,0,0,0,0,500,500,500
6,12,0.55,0,0,0,0,500,0,0,0,0,500,500,500
7,12,0.55,0,0,0,0,500,0,0,0,0,500,500,500
8,12,0.55,0,0,0,0,500,0,0,0,0,500,500,500
9,12,0.55,0,0,0,0,500,0,0,0,0,500,500,500
10,12,0.55,0,0,0,0,500,0,0,0,0,500,500,500
11,12,0.55,0,0,0,0,500,0,0,0,0,500,500,500
12,12,0.55,0,0,0,0,500,0,0,0,0,500,500,500
13,12,0.55,0,0,0,0,500,0,0,0,0,500,500,500
14,12,0.55,0,0,0,0,500,0,0,0,0,500,500,500
15,12,0.55,0,0,0,0,500,0,0,0,0,500,500,500
16,12,0.55,0,0,0,0,500,0,0,0,0,500,500,500
17,12,0.55,0,0,0,0,500,0,0,0,0,500,500,500
18,12,0.55,0,0,0,0,500,0,0,0,0,500,500,500
19,12,0.55,0,0,0,0,500,0,0,0,0,500,500,500
0,12,0.6,0,0,0,0,500,0,0,0,0,500,500,500
1,12,0.6,0,0,0,0,500,0,0,0,0,500,500,500
2,12,0.6,0,0,0,0,500,0,0,0,0,500,500,500
3,12,0.6,0,0,0,0,500,0,0,0,0,500,500,500
4,12,0.6,0,0,0,0,500,0,0,0,0,500,500,500
5,12,0.6,0,0,0,0,500,0,0,0,0,500,500,500
6,12,0.6,0,0,0,0,500,0,0,0,0,500,500,500
7,12,0.6,0,0,0,0,500,0,0,0,0,500,500,500
8,12,0.6,0,0,0,0,500,0,0,0,0,500,500,500
9,12,0.6,0,0,0,0,500,0,0,0,0,500,500,500
10,12,0.6,0,0,0,0,500,0,0,0,0,500,500,500
11,12,0.6,0,0,0,0,500,0,0,0,0,500,500,500
12,12,0.6,0,0,0,0,500,0,0,0,0,500,500,500
13,12,0.6,0,0,0,0,500,0,0,0,0,500,500,500
14,12,0.6,0,0,0,0,500,0,0,0,0,500,500,500
15,12,0.6,0,0,0,0,500,0,0,0,0,500,500,500
16,12,0.6,0,0,0,0,500,0,0,0,0,500,500,500
17,12,0.6,0,0,0,0,500,0,0,0,0,500,500,500
18,12,0.6,0,0,0,0,500,0,0,0,0,500,500,500
19,12,0.6,0,0,0,0,500,0,0,0,0,500,500,500
0,12,0.65,0,0,0,0,500,0,0,0,0,500,500,500
1,12,0.65,0,0,0,0,500,0,0,0,0,500,500,500
2,12,0.65,0,0,0,0,500,0,0,0,0,500,500,500
3,12,0.65,0,0,0,0,500,0,0,0,0,500,500,500
4,12,0.65,0,0,0,0,500,0,0,0,0,500,500,500
5,12,0.65,0,0,0,0,500,0,0,0,0,500,500,500
6,12,0.65,0,0,0,0,500,0,0,0,0,500,500,500
7,12,0.65,0,0,0,0,500,0,0,0,0,500,500,500
8,12,0.65,0,0,0,0,500,0,0,0,0,500,500,500
9,12,0.65,0,0,0,0,500,0,0,0,0,500,500,500
10,12,0.65,0,0,0,0,500,0,0,0,0,500,500,500
11,12,0.65,0,0,0,0,500,0,0,0,0,500,500,500
12,12,0.65,0,0,0,0,500,0,0,0,0,500,500,500
13,12,0.65,0,0,0,0,500,0,0,0,0,500,500,500
14,12,0.65,0,0,0,0,500,0,0,0,0,500,500,500
15,12,0.65,0,0,0,0,500,0,0,0,0,500,500,500
16,12,0.65,0,0,0,0,500,0,0,0,0,500,500,500
17,12,0.65,0,0,0,0,500,0,0,0,0,500,500,500
18,12,0.65,0,0,0,0,500,0,0,0,0,500,500,500
19,12,0.65,0,0,0,0,500,0,0,0,0,500,500,500
0,12,0.7,0,0,0,0,500,0,0,0,0,500,500,500
1,12,0.7,0,0,0,0,500,0,0,0,0,500,500,500
2,12,0.7,0,0,0,0,500,0,0,0,0,500,500,500
3,12,0.7,0,0,0,0,500,0,0,0,0,500,500,500
4,12,0.7,0,0,0,0,500,0,0,0,0,500,500,500
5,12,0.7,0,0,0,0,500,0,0,0,0,500,500,500
6,12,0.7,0,0,0,0,500,0,0,0,0,500,500,500
7,12,0.7,0,0,0,0,500,0,0,0,0,500,500,500
8,12,0.7,0,0,0,0,500,0,0,0,0,500,500,500
