Number,GROWTH,FITNESS,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
12,8.5,0.85,17,0.467016,18,0.520579,17.61579822,60,0.461905,61,0.5,61,43,43.38420178
13,8.5,0.85,18,0.462963,19,0.541186,18.47347967,65,0.480082,66,0.565022,65.23449494,47,46.76101527
14,8.5,0.85,18,0.45283,19,0.522764,18.67449309,61,0.499227,62,0.576985,61.0099411,43,42.33544801
15,8.5,0.85,18,0.484968,19,0.515695,18.48921144,65,0.454319,66,0.522835,65.66672018,47,47.17750874
16,8.5,0.85,17,0.489209,18,0.564715,17.14291579,58,0.433444,59,0.538007,58.63651578,41,41.49359999
17,8.5,0.85,19,0.493284,20,0.567547,19.09043534,60,0.491852,61,0.567434,60.10780345,41,41.0173681
18,8.5,0.85,21,0.499162,22,0.548913,21.01684388,66,0.472857,67,0.585179,66.24165346,45,45.22480958
19,8.5,0.85,16,0.426513,17,0.514937,16.83107527,57,0.41896,58,0.502496,57.97012067,41,41.13904539
0,8.5,0.9,15,0.461595,16,0.538082,15.50211147,54,0.488208,55,0.539342,54.23060977,39,38.7284983
1,8.5,0.9,15,0.427326,16,0.528148,15.7208149,52,0.470588,53,0.550382,52.36859914,37,36.64778424
2,8.5,0.9,15,0.484094,16,0.541547,15.27685238,51,0.476744,52,0.543116,51.35038872,36,36.07353633
3,8.5,0.9,15,0.413649,16,0.501979,15.97759538,56,0.468037,57,0.571322,56.3094641,41,40.33186872
4,8.5,0.9,16,0.445175,17,0.512859,16.81001418,54,0.449287,55,0.537846,54.57264648,38,37.7626323
5,8.5,0.9,16,0.406815,17,0.523308,16.79991931,53,0.423369,54,0.525701,53.74884689,37,36.94892758
6,8.5,0.9,17,0.476529,18,0.53178,17.42480679,55,0.423896,56,0.508041,55.90443877,38,38.47963198
7,8.5,0.9,16,0.492582,17,0.608108,16.06421065,53,0.46865,54,0.557489,53.35288556,37,37.2886749
8,8.5,0.9,14,0.436562,15,0.566618,14.4877745,52,0.441088,53,0.509576,52.86017989,38,38.37240539
9,8.5,0.9,14,0.451333,15,0.509893,14.83106216,53,0.419858,54,0.519481,53.80445279,39,38.97339063
10,8.5,0.9,15,0.401171,16,0.511194,15.89825764,51,0.401065,52,0.506579,51.93764808,36,36.03939045
11,8.5,0.9,16,0.462034,17,0.544393,16.4609818,53,0.455714,54,0.544331,53.4997461,37,37.0387643
12,8.5,0.9,17,0.471902,18,0.554264,17.34115247,54,0.444006,55,0.523773,54.70196949,37,37.36081701
13,8.5,0.9,16,0.491704,17,0.593458,16.08152996,53,0.474359,54,0.536199,53.41463454,37,37.33310458
14,8.5,0.9,17,0.474446,18,0.587774,17.22548708,56,0.491124,57,0.503195,56.73531605,39,39.50982896
15,8.5,0.9,18,0.462857,19,0.562879,18.3713483,55,0.449025,56,0.547346,55.51845486,37,37.14710655
16,8.5,0.9,17,0.478195,18,0.577496,17.2195849,54,0.475932,55,0.570677,54.25402924,37,37.03444434
17,8.5,0.9,15,0.458594,16,0.548165,15.46227015,54,0.459762,55,0.513953,54.74252182,39,39.28025167
18,8.5,0.9,15,0.461246,16,0.573507,15.34521339,51,0.424041,52,0.51675,51.81932714,36,36.47411376
19,8.5,0.9,14,0.448657,15,0.565217,14.44048559,54,0.469033,55,0.569187,54.30919384,40,39.86870825
0,8.5,0.95,15,0.498615,16,0.598373,15.0138836,46,0.452055,47,0.528818,46.62458476,31,31.61070116
1,8.5,0.95,12,0.400152,13,0.506525,12.93865925,46,0.477273,47,0.533824,46.40188502,34,33.46322578
2,8.5,0.95,14,0.487069,15,0.556801,14.18543854,48,0.420139,49,0.513804,48.85262371,34,34.66718518
3,8.5,0.95,13,0.469219,14,0.574074,13.29355777,45,0.444759,46,0.533145,45.62499717,32,32.3314394
4,8.5,0.95,14,0.498586,15,0.596916,14.01438015,47,0.480798,48,0.540663,47.32075503,33,33.30637488
5,8.5,0.95,14,0.454338,15,0.517595,14.72184897,47,0.465543,48,0.547548,47.4201817,33,32.69833273
6,8.5,0.95,14,0.423571,15,0.519608,14.79582869,48,0.44507,49,0.577574,48.41455352,34,33.61872483
7,8.5,0.95,13,0.464174,14,0.54742,13.43036302,48,0.413012,49,0.502125,48.97615387,35,35.54579085
8,8.5,0.95,14,0.466325,15,0.580645,14.29456788,46,0.431186,47,0.505738,46.92303359,32,32.62846571
9,8.5,0.95,14,0.486994,15,0.591912,14.12396348,48,0.452448,49,0.53653,48.56554316,34,34.44157968
10,8.5,0.95,13,0.460526,14,0.543051,13.47832778,48,0.489286,49,0.603528,48.09378337,35,34.61545559
11,8.5,0.95,14,0.470992,15,0.547731,14.37800857,47,0.441293,48,0.537651,47.60925922,33,33.23125065
12,8.5,0.95,14,0.444993,15,0.531579,14.63528746,50,0.455343,51,0.541022,50.5212129,36,35.88592544
13,8.5,0.95,14,0.485452,15,0.52613,14.35763804,49,0.447154,50,0.571795,49.42398569,35,35.06634765
14,8.5,0.95,13,0.494421,14,0.614876,13.04631605,47,0.433884,48,0.505479,47.92347231,34,34.87715626
15,8.5,0.95,14,0.427935,15,0.521137,14.77321302,47,0.496387,48,0.556575,47.06002858,33,32.28681556
16,8.5,0.95,13,0.409209,14,0.504986,13.94794157,49,0.49131,50,0.57223,49.10739001,36,35.15944844
17,8.5,0.95,14,0.490551,15,0.586466,14.09851431,48,0.421852,49,0.560305,48.56443703,34,34.46592272
18,8.5,0.95,13,0.438253,14,0.512373,13.833068,46,0.458519,47,0.536567,46.53148063,33,32.69841263
19,8.5,0.95,13,0.473445,14,0.560172,13.30619069,46,0.471574,47,0.553299,46.34782502,33,33.04163433
0,8.5,1,13,0.447471,14,0.543909,13.54469193,42,0.474017,43,0.579688,42.24588582,29,28.70119389
1,8.5,1,12,0.467814,13,0.596096,12.25090036,41,0.416883,42,0.500689,41.99177863,29,29.74087827
2,8.5,1,13,0.477931,14,0.587464,13.20148266,41,0.446508,42,0.575648,41.41421713,28,28.21273447
3,8.5,1,12,0.454482,13,0.510854,12.8074576,41,0.412831,42,0.504261,41.95339604,29,29.14593844
4,8.5,1,12,0.498538,13,0.572857,12.01967195,42,0.475806,43,0.589497,42.21280488,30,30.19313293
5,8.5,1,11,0.474675,12,0.540915,11.38232186,41,0.444362,42,0.561745,41.47398686,30,30.091665
6,8.5,1,13,0.492526,14,0.61008,13.06357929,41,0.459184,42,0.54263,41.4891307,28,28.4255514
7,8.5,1,12,0.471902,13,0.589212,12.23951922,42,0.423191,43,0.57468,42.50702691,30,30.26750769
8,8.5,1,13,0.495205,14,0.585366,13.05318264,42,0.475446,43,0.554709,42.30977884,29,29.2565962
9,8.5,1,13,0.482759,14,0.573925,13.18911656,43,0.482659,44,0.583846,43.17137577,30,29.98225921
10,8.5,1,12,0.430398,13,0.514482,12.82776747,41,0.481354,42,0.554759,41.25401539,29,28.42624792
11,8.5,1,13,0.453364,14,0.520635,13.69325564,45,0.475928,46,0.578523,45.23463132,32,31.54137568
12,8.5,1,12,0.465204,13,0.576236,12.31338713,41,0.437666,42,0.506144,41.91027775,29,29.59689062
13,8.5,1,12,0.477306,13,0.573611,12.23564716,43,0.456583,44,0.554391,43.44390029,31,31.20825313
14,8.5,1,13,0.495816,14,0.571328,13.05540841,44,0.462857,45,0.578209,44.32199702,31,31.26658861
15,8.5,1,12,0.487288,13,0.629167,12.08959747,42,0.474711,43,0.562588,42.28777723,30,30.19817976
16,8.5,1,13,0.435099,14,0.528075,13.69804035,42,0.438609,43,0.516717,42.78597583,29,29.08793547
17,8.5,1,12,0.432551,13,0.534796,12.65968018,43,0.483287,44,0.562879,43.20998342,31,30.55030324
18,8.5,1,13,0.490826,14,0.615007,13.07387604,40,0.429319,41,0.553867,40.56750008,27,27.49362404
19,8.5,1,13,0.480282,14,0.5869,13.18494063,43,0.499253,44,0.604348,43.00710785,30,29.82216723
0,9,0.5,0,0,0,0,500,0,0,0,0,500,500,500
1,9,0.5,0,0,0,0,500,0,0,0,0,500,500,500
2,9,0.5,0,0,0,0,500,0,0,0,0,500,500,500
3,9,0.5,0,0,0,0,500,0,0,0,0,500,500,500
4,9,0.5,0,0,0,0,500,0,0,0,0,500,500,500
5,9,0.5,0,0,0,0,500,0,0,0,0,500,500,500
6,9,0.5,0,0,0,0,500,0,0,0,0,500,500,500
7,9,0.5,0,0,0,0,500,0,0,0,0,500,500,500
8,9,0.5,0,0,0,0,500,0,0,0,0,500,500,500
9,9,0.5,0,0,0,0,500,0,0,0,0,500,500,500
10,9,0.5,0,0,0,0,500,0,0,0,0,500,500,500
11,9,0.5,0,0,0,0,500,0,0,0,0,500,500,500
12,9,0.5,0,0,0,0,500,0,0,0,0,500,500,500
13,9,0.5,0,0,0,0,500,0,0,0,0,500,500,500
14,9,0.5,0,0,0,0,500,0,0,0,0,500,500,500
15,9,0.5,0,0,0,0,500,0,0,0,0,500,500,500
16,9,0.5,0,0,0,0,500,0,0,0,0,500,500,500
17,9,0.5,0,0,0,0,500,0,0,0,0,500,500,500
18,9,0.5,0,0,0,0,500,0,0,0,0,500,500,500
19,9,0.5,0,0,0,0,500,0,0,0,0,500,500,500
0,9,0.55,0,0,0,0,500,0,0,0,0,500,500,500
1,9,0.55,0,0,0,0,500,0,0,0,0,500,500,500
2,9,0.55,0,0,0,0,500,0,0,0,0,500,500,500
3,9,0.55,0,0,0,0,500,0,0,0,0,500,500,500
4,9,0.55,0,0,0,0,500,0,0,0,0,500,500,500
5,9,0.55,0,0,0,0,500,0,0,0,0,500,500,500
6,9,0.55,0,0,0,0,500,0,0,0,0,500,500,500
7,9,0.55,0,0,0,0,500,0,0,0,0,500,500,500
8,9,0.55,0,0,0,0,500,0,0,0,0,500,500,500
9,9,0.55,0,0,0,0,500,0,0,0,0,500,500,500
10,9,0.55,0,0,0,0,500,0,0,0,0,500,500,500
11,9,0.55,0,0,0,0,500,0,0,0,0,500,500,500
12,9,0.55,0,0,0,0,500,0,0,0,0,500,500,500
13,9,0.55,0,0,0,0,500,0,0,0,0,500,500,500
14,9,0.55,0,0,0,0,500,0,0,0,0,500,500,500
15,9,0.55,0,0,0,0,500,0,0,0,0,500,500,500
16,9,0.55,0,0,0,0,500,0,0,0,0,500,500,500
17,9,0.55,0,0,0,0,500,0,0,0,0,500,500,500
18,9,0.55,0,0,0,0,500,0,0,0,0,500,500,500
19,9,0.55,0,0,0,0,500,0,0,0,0,500,500,500
0,9,0.6,0,0,0,0,500,0,0,0,0,500,500,500
1,9,0.6,0,0,0,0,500,0,0,0,0,500,500,500
2,9,0.6,0,0,0,0,500,0,0,0,0,500,500,500
3,9,0.6,0,0,0,0,500,0,0,0,0,500,500,500
4,9,0.6,0,0,0,0,500,0,0,0,0,500,500,500
5,9,0.6,0,0,0,0,500,0,0,0,0,500,500,500
6,9,0.6,0,0,0,0,500,0,0,0,0,500,500,500
7,9,0.6,0,0,0,0,500,0,0,0,0,500,500,500
8,9,0.6,0,0,0,0,500,0,0,0,0,500,500,500
9,9,0.6,0,0,0,0,500,0,0,0,0,500,500,500
10,9,0.6,0,0,0,0,500,0,0,0,0,500,500,500
11,9,0.6,0,0,0,0,500,0,0,0,0,500,500,500
12,9,0.6,0,0,0,0,500,0,0,0,0,500,500,500
13,9,0.6,0,0,0,0,500,0,0,0,0,500,500,500
14,9,0.6,0,0,0,0,500,0,0,0,0,500,500,500
15,9,0.6,0,0,0,0,500,0,0,0,0,500,500,500
16,9,0.6,0,0,0,0,500,0,0,0,0,500,500,500
17,9,0.6,0,0,0,0,500,0,0,0,0,500,500,500
18,9,0.6,0,0,0,0,500,0,0,0,0,500,500,500
19,9,0.6,0,0,0,0,500,0,0,0,0,500,500,500
0,9,0.65,0,0,0,0,500,0,0,0,0,500,500,500
1,9,0.65,0,0,0,0,500,0,0,0,0,500,500,500
2,9,0.65,0,0,0,0,500,0,0,0,0,500,500,500
3,9,0.65,0,0,0,0,500,0,0,0,0,500,500,500
4,9,0.65,0,0,0,0,500,0,0,0,0,500,500,500
5,9,0.65,0,0,0,0,500,0,0,0,0,500,500,500
6,9,0.65,0,0,0,0,500,0,0,0,0,500,500,500
7,9,0.65,96,0.48843,97,0.540296,96.22307485,312,0.464777,313,0.503759,312.9035709,216,216.680496
8,9,0.65,0,0,0,0,500,0,0,0,0,500,500,500
9,9,0.65,0,0,0,0,500,0,0,0,0,500,500,500
10,9,0.65,0,0,0,0,500,0,0,0,0,500,500,500
11,9,0.65,100,0.485437,101,0.507273,100.6669262,362,0.469231,363,0.511647,362.7254102,262,262.058484
12,9,0.65,0,0,0,0,500,0,0,0,0,500,500,500
13,9,0.65,0,0,0,0,500,0,0,0,0,500,500,500
14,9,0.65,0,0,0,0,500,0,0,0,0,500,500,500
15,9,0.65,0,0,0,0,500,0,0,0,0,500,500,500
16,9,0.65,0,0,0,0,500,0,0,0,0,500,500,500
17,9,0.65,0,0,0,0,500,0,0,0,0,500,500,500
18,9,0.65,0,0,0,0,500,0,0,0,0,500,500,500
19,9,0.65,95,0.487762,96,0.509821,95.5547849,314,0.486796,315,0.529204,314.3113563,219,218.7565715
0,9,0.7,48,0.488599,49,0.584699,48.11863684,153,0.495536,154,0.556918,153.0727249,105,104.9540881
1,9,0.7,38,0.464088,39,0.531697,38.53117189,136,0.475833,137,0.508741,136.7343807,98,98.20320881
2,9,0.7,44,0.44291,45,0.511885,44.82769119,155,0.496678,156,0.53481,155.0871184,111,110.2594272
3,9,0.7,42,0.481132,43,0.514821,42.56006412,153,0.444444,154,0.510619,153.8395315,111,111.2794674
4,9,0.7,42,0.488267,43,0.51675,42.41192992,151,0.458549,152,0.512626,151.7665181,109,109.3545882
5,9,0.7,44,0.49913,45,0.503413,44.20312865,148,0.457168,149,0.536585,148.5393304,104,104.3362017
6,9,0.7,45,0.425336,46,0.529359,45.71776434,143,0.459147,144,0.506375,143.8650165,98,98.14725218
7,9,0.7,45,0.472538,46,0.5,46,154,0.487061,155,0.514783,154.4667412,109,108.4667412
8,9,0.7,44,0.47377,45,0.501779,44.9364847,152,0.494137,153,0.506295,152.4822339,108,107.5457492
9,9,0.7,42,0.457075,43,0.501634,42.96332952,141,0.46649,142,0.517241,141.6602826,99,98.69695304
10,9,0.7,40,0.491906,41,0.527094,40.2300216,150,0.489031,151,0.555444,150.1651634,110,109.9351418
11,9,0.7,55,0.481865,56,0.561243,55.22846381,172,0.495504,173,0.52812,172.1378465,117,116.9093826
12,9,0.7,43,0.478405,44,0.536207,43.37360299,135,0.481731,136,0.528431,135.3911991,92,92.01759615
13,9,0.7,46,0.483621,47,0.509338,46.63689388,153,0.462567,154,0.505076,153.88059,107,107.2436961
14,9,0.7,44,0.469919,45,0.522727,44.5696296,147,0.4618,148,0.505618,147.8717878,103,103.3021582
15,9,0.7,50,0.479853,51,0.505529,50.78466272,155,0.475499,156,0.500804,155.9682276,105,105.1835649
16,9,0.7,43,0.49566,44,0.567619,43.06031212,144,0.487826,145,0.509693,144.5567293,101,101.4964172
17,9,0.7,41,0.461974,42,0.502492,41.93849647,152,0.434211,153,0.501887,152.9721171,111,111.0336207
18,9,0.7,50,0.475767,51,0.509839,50.71122916,161,0.473926,162,0.504105,161.8639783,111,111.1527491
19,9,0.7,42,0.478849,43,0.512438,42.6297002,147,0.486264,148,0.536256,147.274764,105,104.6450638
0,9,0.75,27,0.467925,28,0.534515,27.48167893,100,0.479557,101,0.507924,100.7206613,73,73.2389824
1,9,0.75,28,0.485857,29,0.545855,28.23572452,91,0.491086,92,0.502586,91.77513043,63,63.53940591
2,9,0.75,29,0.465254,30,0.510367,29.77019928,100,0.469291,101,0.522609,100.5759593,71,70.80576006
3,9,0.75,27,0.481884,28,0.537175,27.32764826,94,0.478723,95,0.523277,94.47755533,67,67.14990707
4,9,0.75,29,0.494147,30,0.544293,29.11671918,98,0.450427,99,0.528918,98.63157559,69,69.51485641
5,9,0.75,27,0.487069,28,0.511607,27.52697856,104,0.483005,105,0.523689,104.4177318,77,76.89075322
6,9,0.75,22,0.431853,23,0.514851,22.82106798,95,0.49195,96,0.526271,95.23455028,73,72.4134823
7,9,0.75,30,0.495935,31,0.50614,30.39833415,88,0.433051,89,0.510036,88.86963694,58,58.47130279
8,9,0.75,26,0.47094,27,0.532534,26.4717992,91,0.460304,92,0.512799,91.7561863,65,65.2843871
9,9,0.75,28,0.461093,29,0.519904,28.66155991,100,0.483471,101,0.518968,100.465645,72,71.80408507
10,9,0.75,30,0.488034,31,0.522131,30.35093997,98,0.496057,99,0.533727,98.10467215,68,67.75373219
11,9,0.75,26,0.496234,27,0.558626,26.0603603,95,0.473899,96,0.521968,95.54299028,69,69.48262998
12,9,0.75,34,0.485197,35,0.510109,34.59421162,103,0.455008,104,0.507666,103.8544191,69,69.26020746
13,9,0.75,28,0.45068,29,0.522727,28.68455314,98,0.490338,99,0.504478,98.68330976,70,69.99875662
14,9,0.75,33,0.49,34,0.545053,33.18164314,106,0.469436,107,0.503215,106.9048225,73,73.72317938
15,9,0.75,30,0.476266,31,0.532815,30.4197068,105,0.469565,106,0.526978,105.5301064,75,75.11039962
16,9,0.75,32,0.488208,33,0.524353,32.32624153,103,0.47075,104,0.543514,103.4019845,71,71.07574297
17,9,0.75,27,0.488411,28,0.533688,27.25595777,99,0.492925,100,0.534014,99.1721872,72,71.91622943
18,9,0.75,27,0.4653,28,0.500885,27.97512997,99,0.466216,100,0.5024,99.93367234,72,71.95854237
19,9,0.75,30,0.497492,31,0.55408,30.04432035,94,0.440063,95,0.5,95,64,64.95567965
0,9,0.8,22,0.457655,23,0.554965,22.43515569,77,0.484398,78,0.564677,77.19434721,55,54.75919153
1,9,0.8,23,0.453822,24,0.51495,23.75543123,72,0.456615,73,0.53339,72.5650928,49,48.80966158
2,9,0.8,24,0.471256,25,0.544983,24.38987074,83,0.484578,84,0.521008,83.42333242,59,59.03346168
3,9,0.8,20,0.446625,21,0.50314,20.94443953,78,0.436202,79,0.516035,78.79914321,58,57.85470368
4,9,0.8,23,0.465764,24,0.501656,23.95386158,73,0.471538,74,0.537004,73.43476003,50,49.48089844
5,9,0.8,23,0.496516,24,0.546125,23.07022919,73,0.426194,74,0.526936,73.73262393,50,50.66239474
6,9,0.8,21,0.438776,22,0.505944,21.91150548,71,0.466552,72,0.519199,71.63532585,50,49.72382037
7,9,0.8,24,0.449029,25,0.534539,24.59608233,78,0.458027,79,0.53864,78.52067284,54,53.92459051
8,9,0.8,21,0.464229,22,0.522293,21.61606159,76,0.478618,77,0.567891,76.23951251,55,54.62345092
9,9,0.8,19,0.439474,20,0.518841,19.76260914,73,0.479452,74,0.550528,73.28909899,54,53.52648985
10,9,0.8,22,0.474271,23,0.544271,22.36755714,74,0.459649,75,0.517391,74.69881542,52,52.33125828
11,9,0.8,20,0.400335,21,0.512579,20.88793165,74,0.47549,75,0.508744,74.73705419,54,53.84912254
12,9,0.8,19,0.441315,20,0.5,20,77,0.483766,78,0.547695,77.25393796,58,57.25393796
13,9,0.8,22,0.484746,23,0.532958,22.31639426,73,0.461965,74,0.500785,73.97977846,51,51.66338421
14,9,0.8,23,0.489414,24,0.525518,23.29320851,73,0.445617,74,0.519672,73.7343596,50,50.44115109
15,9,0.8,22,0.408948,23,0.51419,22.8651679,76,0.492902,77,0.527732,76.20378984,54,53.33862194
16,9,0.8,22,0.475265,23,0.530936,22.44430673,81,0.488133,82,0.542122,81.21980403,59,58.7754973
17,9,0.8,22,0.456343,23,0.509615,22.81951119,70,0.486207,71,0.56177,70.18253643,48,47.36302524
18,9,0.8,23,0.481571,24,0.573554,23.20035224,74,0.466027,75,0.517241,74.66335377,51,51.46300153
19,9,0.8,22,0.4832,23,0.552028,22.24408671,75,0.46729,76,0.507317,75.81719839,53,53.57311168
0,9,0.85,17,0.473561,18,0.560132,17.3054025,59,0.418937,60,0.507801,59.91221417,42,42.60681167
1,9,0.85,19,0.475857,20,0.564121,19.27353168,60,0.460876,61,0.557721,60.40398575,41,41.13045407
2,9,0.85,18,0.472006,19,0.536273,18.43558903,58,0.476307,59,0.513219,58.64187798,40,40.20628895
3,9,0.85,18,0.469436,19,0.542902,18.41602918,62,0.414831,63,0.520588,62.80532731,44,44.38929812
4,9,0.85,19,0.415079,20,0.507764,19.9162324,62,0.441786,63,0.511327,62.83711767,43,42.92088527
5,9,0.85,17,0.485738,18,0.552676,17.21306283,61,0.449396,62,0.549206,61.50700331,44,44.29394047
6,9,0.85,16,0.455954,17,0.523737,16.64980895,60,0.437304,61,0.502972,60.95474204,44,44.30493309
7,9,0.85,17,0.433657,18,0.521207,17.7577727,61,0.499216,62,0.59127,61.00851674,44,43.25074404
8,9,0.85,17,0.465714,18,0.512445,17.73368856,61,0.479102,62,0.535392,61.371256,44,43.63756744
9,9,0.85,17,0.499187,18,0.552713,17.01518888,63,0.49842,64,0.572552,63.02131333,46,46.00612445
10,9,0.85,19,0.449488,20,0.522943,19.68765911,64,0.491564,65,0.516154,64.34306629,45,44.65540718
11,9,0.85,18,0.497297,19,0.562069,18.04173099,62,0.498344,63,0.556515,62.02846779,44,43.9867368
12,9,0.85,19,0.495114,20,0.61093,19.04218761,63,0.452844,64,0.513413,63.77855008,44,44.73636248
13,9,0.85,16,0.470161,17,0.577114,16.27899171,59,0.4808,60,0.545977,59.29458244,43,43.01559074
14,9,0.85,18,0.456425,19,0.52123,18.67240182,59,0.472179,60,0.547511,59.36931185,41,40.69691003
15,9,0.85,18,0.439331,19,0.511111,18.84520758,59,0.469206,60,0.538003,59.44760673,41,40.60239915
16,9,0.85,18,0.486111,19,0.555369,18.20054001,61,0.473019,62,0.564163,61.29602607,43,43.09548606
17,9,0.85,19,0.447059,20,0.507098,19.88177685,63,0.452703,64,0.530695,63.60643399,44,43.72465715
18,9,0.85,16,0.418021,17,0.502294,16.97277894,58,0.467608,59,0.52492,58.56518705,42,41.5924081
19,9,0.85,19,0.464939,20,0.514881,19.70203436,61,0.445578,62,0.506114,61.89900225,42,42.19696789
0,9,0.9,15,0.465649,16,0.58216,15.29483053,52,0.467967,53,0.572086,52.30765758,37,37.01282705
1,9,0.9,15,0.453906,16,0.509003,15.83659727,54,0.448795,55,0.549919,54.50635853,39,38.66976126
2,9,0.9,17,0.438898,18,0.505952,17.91123572,53,0.394258,54,0.513557,53.88636116,36,35.97512544
3,9,0.9,16,0.465655,17,0.531034,16.52532159,58,0.435369,59,0.547184,58.57801726,42,42.05269567
4,9,0.9,15,0.455927,16,0.533854,15.56556777,51,0.424352,52,0.503472,51.95611729,36,36.39054952
5,9,0.9,16,0.489099,17,0.520974,16.34199216,53,0.429245,54,0.50536,53.92958024,37,37.58758808
6,9,0.9,16,0.497037,17,0.572948,16.03903255,51,0.46875,52,0.524024,51.56536527,35,35.52633272
7,9,0.9,15,0.454334,16,0.555556,15.45114698,53,0.471884,54,0.553254,53.34553275,38,37.89438577
8,9,0.9,15,0.434516,16,0.516031,15.80333681,53,0.420761,54,0.507246,53.91621668,38,38.11287988
9,9,0.9,15,0.458333,16,0.522949,15.64484029,51,0.444046,52,0.50554,51.90990991,36,36.26506962
10,9,0.9,15,0.455118,16,0.552448,15.46113223,51,0.379585,52,0.508914,51.93107501,36,36.46994278
11,9,0.9,16,0.48452,17,0.562021,16.19973936,54,0.454015,55,0.525424,54.64396645,38,38.44422709
12,9,0.9,15,0.483618,16,0.553914,15.23304313,51,0.456231,52,0.534146,51.56175319,36,36.32871006
13,9,0.9,14,0.402156,15,0.512864,14.88380244,52,0.456456,53,0.545124,52.49109036,38,37.60728792
14,9,0.9,16,0.468289,17,0.539811,16.44337407,53,0.462595,54,0.541186,53.47594508,37,37.03257102
15,9,0.9,18,0.488748,19,0.542265,18.21025095,55,0.480315,56,0.589704,55.17995411,37,36.96970316
16,9,0.9,15,0.452239,16,0.543478,15.52347132,53,0.433962,54,0.503521,53.9493811,38,38.42590978
17,9,0.9,15,0.448201,16,0.537607,15.57936828,51,0.497699,52,0.577795,51.02872803,36,35.44935975
18,9,0.9,15,0.449164,16,0.503101,15.942507,52,0.495084,53,0.558952,52.07697125,37,36.13446425
19,9,0.9,15,0.411977,16,0.516061,15.84569194,54,0.437311,55,0.544993,54.58216786,39,38.73647592
0,9,0.95,13,0.493274,14,0.583906,13.0742122,47,0.490085,48,0.594214,47.09521843,34,34.02100623
1,9,0.95,14,0.454121,15,0.549363,14.48170975,45,0.381085,46,0.507874,45.93789682,31,31.45618707
2,9,0.95,13,0.415266,14,0.51013,13.89321555,44,0.415108,45,0.509142,44.90277985,31,31.00956429
3,9,0.95,13,0.469803,14,0.561321,13.32995695,45,0.42617,46,0.502358,45.96905024,32,32.6390933
4,9,0.95,12,0.417518,13,0.523847,12.7757244,47,0.440559,48,0.500662,47.98898557,35,35.21326117
5,9,0.95,14,0.479443,15,0.532836,14.38501302,47,0.43287,48,0.519258,47.77707552,33,33.3920625
6,9,0.95,15,0.487892,16,0.582402,15.12811343,47,0.494713,48,0.570461,47.06979722,32,31.9416838
7,9,0.95,13,0.435578,14,0.505087,13.92681523,46,0.458636,47,0.519026,46.68494784,33,32.75813261
8,9,0.95,13,0.435484,14,0.513554,13.82638658,45,0.406516,46,0.503799,45.96094898,32,32.13456241
9,9,0.95,14,0.418723,15,0.509247,14.89785029,47,0.475267,48,0.587302,47.22076137,33,32.32291108
10,9,0.95,14,0.432593,15,0.552388,14.56268626,48,0.445619,49,0.560863,48.47187706,34,33.90919081
11,9,0.95,14,0.439394,15,0.543662,14.58125216,46,0.446429,47,0.502038,46.96335126,32,32.3820991
12,9,0.95,14,0.446676,15,0.563679,14.455749,49,0.472109,50,0.559701,49.31841949,35,34.86267049
13,9,0.95,14,0.46794,15,0.520438,14.61068993,46,0.442215,47,0.557413,46.50161461,32,31.89092468
14,9,0.95,15,0.487573,16,0.558394,15.17547055,48,0.494194,49,0.568215,48.0784372,33,32.90296665
15,9,0.95,12,0.404762,13,0.503602,12.96355726,46,0.42868,47,0.515108,46.82519554,34,33.86163827
16,9,0.95,14,0.4375,15,0.526351,14.70342483,49,0.442282,50,0.507524,49.88467552,35,35.18125068
17,9,0.95,13,0.439946,14,0.513971,13.81126646,46,0.468701,47,0.57377,46.29788996,33,32.48662349
18,9,0.95,14,0.490593,15,0.577586,14.10813514,46,0.42796,47,0.511938,46.85784372,32,32.74970858
19,9,0.95,14,0.438792,15,0.508172,14.88221389,45,0.451542,46,0.543269,45.52828502,31,30.64607113
0,9,1,12,0.425,13,0.53139,12.70495347,40,0.375867,41,0.515214,40.89081932,28,28.18586585
1,9,1,12,0.437922,13,0.557143,12.52069686,41,0.477909,42,0.571861,41.23513071,29,28.71443385
2,9,1,12,0.450069,13,0.549435,12.50249582,41,0.419881,42,0.502252,41.97266028,29,29.47016446
3,9,1,12,0.412043,13,0.501449,12.98379303,43,0.458626,44,0.538943,43.51513378,31,30.53134075
4,9,1,12,0.486486,13,0.60218,12.11680813,42,0.492987,43,0.581063,42.07962442,30,29.96281628
5,9,1,14,0.45424,15,0.529577,14.60740406,44,0.468923,45,0.594086,44.24829223,30,29.64088816
6,9,1,13,0.46077,14,0.574363,13.34535579,42,0.440252,43,0.570376,42.45916203,29,29.11380624
7,9,1,12,0.459356,13,0.550129,12.44775429,40,0.398952,41,0.521361,40.82549486,28,28.37774057
8,9,1,12,0.478528,13,0.573446,12.22621631,43,0.416905,44,0.516067,43.83797221,31,31.61175589
9,9,1,13,0.456268,14,0.569915,13.38480558,43,0.486047,44,0.576761,43.15381308,30,29.7690075
10,9,1,13,0.447586,14,0.535559,13.59579644,43,0.491453,44,0.578338,43.09837141,30,29.50257497
