Number,GROWTH,FITNESS,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
19,5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
0,5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
1,5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
2,5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
3,5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
4,5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
5,5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
6,5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
7,5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
8,5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
9,5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
10,5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
11,5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
12,5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
13,5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
14,5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
15,5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
16,5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
17,5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
18,5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
19,5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
0,5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
1,5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
2,5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
3,5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
4,5,0.75,104,0.483384,105,0.502166,104.8846768,0,0,0,0,300,300,300
5,5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
6,5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
7,5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
8,5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
9,5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
10,5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
11,5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
12,5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
13,5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
14,5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
15,5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
16,5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
17,5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
18,5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
19,5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
0,5,0.8,63,0.454125,64,0.520067,63.69568712,189,0.491544,190,0.51209,189.4115643,126,125.7158772
1,5,0.8,49,0.478293,50,0.515442,49.58432259,182,0.44779,183,0.503543,182.9364519,133,133.3521293
2,5,0.8,47,0.444018,48,0.511265,47.83248323,172,0.490566,173,0.510673,172.4691898,125,124.6367066
3,5,0.8,68,0.485813,69,0.538092,68.27137091,208,0.496246,209,0.561014,208.0579607,140,139.7865898
4,5,0.8,58,0.488619,59,0.521987,58.34107528,193,0.472772,194,0.534274,193.4427173,135,135.101642
5,5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
6,5,0.8,63,0.491406,64,0.558962,63.12721298,188,0.471923,189,0.503373,188.8927504,125,125.7655374
7,5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
8,5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
9,5,0.8,63,0.483704,64,0.526646,63.37948861,188,0.473077,189,0.506547,188.804392,125,125.4249034
10,5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
11,5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
12,5,0.8,62,0.483563,63,0.517477,62.4846671,192,0.49211,193,0.54375,192.1527885,130,129.6681214
13,5,0.8,51,0.49386,52,0.551913,51.10576542,190,0.497235,191,0.52957,190.0855111,139,138.9797456
14,5,0.8,53,0.465221,54,0.510776,53.76345077,196,0.497954,197,0.538222,196.0508096,143,142.2873588
15,5,0.8,50,0.468413,51,0.534496,50.4779898,183,0.486301,184,0.520936,183.3955248,133,132.917535
16,5,0.8,60,0.498742,61,0.52486,60.04816602,183,0.473988,184,0.507302,183.7808129,123,123.7326469
17,5,0.8,55,0.499204,56,0.5331,55.0234836,179,0.483099,180,0.511293,179.5994538,124,124.5759702
18,5,0.8,66,0.495743,67,0.542975,66.09012957,190,0.492636,191,0.527174,190.2132144,124,124.1230849
19,5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
0,5,0.85,37,0.492176,38,0.534043,37.18687749,121,0.469208,122,0.504354,121.8761168,84,84.68923928
1,5,0.85,52,0.467011,53,0.506725,52.83066425,140,0.492754,141,0.547297,140.1328493,88,87.30218506
2,5,0.85,33,0.490466,34,0.552595,33.15345491,120,0.477723,121,0.510212,120.6856782,87,87.53222332
3,5,0.85,35,0.468023,36,0.555147,35.3670286,120,0.480825,121,0.547134,120.2891764,85,84.92214783
4,5,0.85,46,0.441003,47,0.514264,46.80529886,134,0.475842,135,0.505796,134.8065033,88,88.00120444
5,5,0.85,37,0.466821,38,0.509479,37.7777908,132,0.467949,133,0.504491,132.8771003,95,95.09930952
6,5,0.85,47,0.493112,48,0.511475,47.37510211,132,0.496318,133,0.516937,132.1785732,85,84.80347105
7,5,0.85,38,0.478766,39,0.512039,38.6381751,122,0.484223,123,0.504986,122.7598613,84,84.12168619
8,5,0.85,39,0.489568,40,0.52116,39.33021018,131,0.496238,132,0.525298,131.1294563,92,91.79924612
9,5,0.85,40,0.454724,41,0.51125,40.80097654,133,0.473743,134,0.536624,133.4175665,93,92.61658997
10,5,0.85,32,0.491505,33,0.528409,32.23019185,129,0.496372,130,0.52913,129.1107516,97,96.88055972
11,5,0.85,41,0.47756,42,0.502177,41.91156518,130,0.461328,131,0.512403,130.757161,89,88.84559586
12,5,0.85,43,0.485062,44,0.520802,43.41796307,130,0.497608,131,0.548491,130.0470098,87,86.62904674
13,5,0.85,35,0.490976,36,0.5,36,121,0.456652,122,0.506757,121.8651432,86,85.8651432
14,5,0.85,43,0.497261,44,0.501123,43.70921802,134,0.444316,135,0.5172,134.7640086,91,91.05479054
15,5,0.85,39,0.47963,40,0.504288,39.82610106,125,0.49032,126,0.505327,125.6450323,86,85.81893126
16,5,0.85,37,0.471114,38,0.501558,37.94882407,123,0.470956,124,0.509901,123.7457697,86,85.7969456
17,5,0.85,38,0.449213,39,0.506789,38.88208629,121,0.483387,122,0.523663,121.4124789,83,82.53039261
18,5,0.85,42,0.486089,43,0.517378,42.44459714,127,0.488567,128,0.50754,127.6025932,85,85.15799602
19,5,0.85,37,0.438235,38,0.520335,37.75231425,132,0.47874,133,0.510802,132.6630903,95,94.91077601
0,5,0.9,26,0.492759,27,0.517774,26.28946632,90,0.465402,91,0.508523,90.80234688,64,64.51288056
1,5,0.9,29,0.481833,30,0.502912,29.86185303,101,0.469737,102,0.543179,101.4120667,72,71.55021364
2,5,0.9,30,0.466346,31,0.514815,30.69434071,96,0.464286,97,0.510057,96.78027572,66,66.08593501
3,5,0.9,29,0.463315,30,0.503061,29.92298596,94,0.493411,95,0.518786,94.25966502,65,64.33667906
4,5,0.9,34,0.496143,35,0.541731,34.0846056,103,0.492729,104,0.518779,103.2791171,69,69.19451148
5,5,0.9,29,0.470765,30,0.535714,29.4501224,99,0.473077,100,0.529244,99.4793384,70,70.029216
6,5,0.9,30,0.469512,31,0.527691,30.52403788,97,0.493984,98,0.534251,97.14940274,67,66.62536485
7,5,0.9,26,0.462875,27,0.51263,26.74615617,98,0.493662,99,0.546685,98.11953303,72,71.37337687
8,5,0.9,32,0.484665,33,0.51683,32.47676045,98,0.468202,99,0.532967,98.49097506,66,66.01421461
9,5,0.9,29,0.482772,30,0.533082,29.34243689,96,0.48965,97,0.513603,96.43209619,67,67.0896593
10,5,0.9,27,0.480559,28,0.515021,27.56412861,90,0.455213,91,0.5,91,63,63.43587139
11,5,0.9,30,0.482328,31,0.54053,30.30363218,98,0.449635,99,0.546099,98.52211188,68,68.2184797
12,5,0.9,29,0.481557,30,0.542601,29.30212634,97,0.487847,98,0.573529,97.14183843,68,67.83971209
13,5,0.9,27,0.436903,28,0.507225,27.89725833,92,0.445185,93,0.512552,92.81367732,65,64.91641899
14,5,0.9,30,0.434551,31,0.515902,30.80452607,100,0.464422,101,0.505109,100.8744316,70,70.06990557
15,5,0.9,28,0.468973,29,0.519313,28.61634883,94,0.470426,95,0.541952,94.41347202,66,65.7971232
16,5,0.9,29,0.448471,30,0.52514,29.67209694,101,0.46884,102,0.515373,101.6696323,72,71.99753537
17,5,0.9,28,0.469653,29,0.53125,28.4926701,95,0.470149,96,0.512097,95.71161915,67,67.21894905
18,5,0.9,27,0.488112,28,0.522949,27.34124638,92,0.476493,93,0.516955,92.58096486,65,65.23971848
19,5,0.9,30,0.491433,31,0.51283,30.40038323,96,0.43663,97,0.515291,96.80560888,66,66.40522565
0,5,0.95,24,0.486131,25,0.530046,24.31581464,82,0.481951,83,0.52854,82.38740905,58,58.0715944
1,5,0.95,26,0.457133,27,0.504794,26.89941462,79,0.453537,80,0.507432,79.86210224,53,52.96268762
2,5,0.95,23,0.468504,24,0.515512,23.67001361,81,0.484507,82,0.572993,81.17508984,58,57.50507623
3,5,0.95,21,0.442116,22,0.502525,21.95820159,78,0.488991,79,0.537707,78.22598325,57,56.26778166
4,5,0.95,24,0.498922,25,0.507392,24.12727273,79,0.459712,80,0.513122,79.75431567,55,55.62704294
5,5,0.95,21,0.433437,22,0.517988,21.78725266,77,0.46419,78,0.532454,77.52458104,56,55.73732837
6,5,0.95,24,0.483427,25,0.523308,24.41556129,79,0.47892,80,0.516058,79.56761269,55,55.15205139
7,5,0.95,25,0.48,26,0.544239,25.31133735,81,0.472734,82,0.527894,81.49430747,56,56.18297012
8,5,0.95,24,0.482474,25,0.52386,24.42347654,82,0.486248,83,0.533189,82.29296351,58,57.86948697
9,5,0.95,23,0.446121,24,0.515584,23.77565035,79,0.48243,80,0.529119,79.3763199,56,55.60066956
10,5,0.95,21,0.470631,22,0.525915,21.53123869,77,0.480175,78,0.535081,77.36107165,56,55.82983295
11,5,0.95,21,0.45938,22,0.507521,21.84377142,75,0.455614,76,0.505043,75.89797487,54,54.05420345
12,5,0.95,23,0.443333,24,0.500392,23.99312992,79,0.438672,80,0.516369,79.78932263,56,55.79619271
13,5,0.95,24,0.457604,25,0.522727,24.65101423,78,0.47843,79,0.534918,78.38185101,54,53.73083678
14,5,0.95,22,0.460624,23,0.548063,22.45032537,78,0.48913,79,0.561513,78.15017338,56,55.69984801
15,5,0.95,25,0.4819,26,0.528639,25.38725689,78,0.469709,79,0.518176,78.62498195,53,53.23772505
16,5,0.95,23,0.452485,24,0.502196,23.95582467,79,0.475754,80,0.540795,79.37278025,56,55.41695558
17,5,0.95,26,0.486325,27,0.533195,26.29176445,83,0.485694,84,0.565611,83.17901072,57,56.88724627
18,5,0.95,21,0.45436,22,0.524554,21.65019802,76,0.484967,77,0.532129,76.31875239,55,54.66855436
19,5,0.95,22,0.474679,23,0.527739,22.47721447,81,0.479318,82,0.53417,81.37705097,59,58.8998365
0,5,1,19,0.457609,20,0.533716,19.55699213,67,0.49936,68,0.537193,67.01691645,48,47.45992432
1,5,1,20,0.454167,21,0.506562,20.87475904,69,0.473613,70,0.516355,69.61735529,49,48.74259625
2,5,1,19,0.499696,20,0.565,19.00465515,67,0.475313,68,0.544818,67.35518308,48,48.35052793
3,5,1,21,0.475196,22,0.538929,21.38918614,69,0.478125,70,0.542373,69.34047752,48,47.95129139
4,5,1,20,0.495839,21,0.554594,20.0708195,67,0.49602,68,0.549324,67.07466607,47,47.00384656
5,5,1,21,0.477569,22,0.540625,21.35573141,67,0.47511,68,0.54717,67.34540661,46,45.98967519
6,5,1,21,0.464335,22,0.51793,21.66545387,68,0.45906,69,0.527924,68.59450511,47,46.92905124
7,5,1,20,0.457862,21,0.518008,20.70059522,65,0.476877,66,0.520584,65.52904569,45,44.82845047
8,5,1,18,0.417626,19,0.505123,18.94144942,64,0.49375,65,0.531479,64.16565507,46,45.22420565
9,5,1,19,0.483287,20,0.533,19.33618973,66,0.478516,67,0.512153,66.63870143,47,47.3025117
10,5,1,17,0.453957,18,0.515837,17.74406917,64,0.483357,65,0.574383,64.18283787,47,46.4387687
11,5,1,19,0.466595,20,0.518557,19.64287364,66,0.498234,67,0.559692,66.02873507,47,46.38586143
12,5,1,19,0.456059,20,0.518052,19.70880583,66,0.452221,67,0.527741,66.63266684,47,46.92386101
13,5,1,22,0.48668,23,0.540782,22.24620162,71,0.495856,72,0.557559,71.06716043,49,48.82095881
14,5,1,21,0.495638,22,0.57598,21.0542929,69,0.453237,70,0.511636,69.80075001,48,48.74645711
15,5,1,21,0.493169,22,0.581119,21.07766913,67,0.452217,68,0.523386,67.67140187,46,46.59373274
16,5,1,20,0.480088,21,0.556732,20.25979855,66,0.492523,67,0.581215,66.08430298,46,45.82450443
17,5,1,19,0.490633,20,0.554539,19.14657466,67,0.440393,68,0.504221,67.93386915,48,48.78729449
18,5,1,19,0.447407,20,0.528258,19.65049288,70,0.486032,71,0.544184,70.2401981,51,50.58970522
19,5,1,19,0.433522,20,0.526277,19.7167053,66,0.45471,67,0.510516,66.81156148,47,47.09485618
0,5.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
1,5.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
2,5.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
3,5.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
4,5.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
5,5.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
6,5.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
7,5.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
8,5.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
9,5.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
10,5.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
11,5.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
12,5.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
13,5.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
14,5.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
15,5.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
16,5.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
17,5.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
18,5.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
19,5.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
0,5.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
1,5.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
2,5.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
3,5.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
4,5.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
5,5.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
6,5.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
7,5.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
8,5.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
9,5.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
10,5.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
11,5.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
12,5.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
13,5.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
14,5.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
15,5.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
16,5.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
17,5.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
18,5.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
19,5.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
0,5.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
1,5.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
2,5.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
3,5.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
4,5.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
5,5.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
6,5.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
7,5.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
8,5.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
9,5.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
10,5.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
11,5.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
12,5.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
13,5.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
14,5.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
15,5.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
16,5.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
17,5.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
18,5.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
19,5.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
0,5.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
1,5.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
2,5.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
3,5.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
4,5.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
5,5.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
6,5.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
7,5.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
8,5.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
9,5.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
10,5.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
11,5.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
12,5.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
13,5.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
14,5.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
15,5.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
16,5.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
17,5.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
18,5.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
19,5.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
0,5.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
1,5.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
2,5.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
3,5.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
4,5.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
5,5.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
6,5.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
7,5.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
8,5.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
9,5.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
10,5.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
11,5.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
12,5.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
13,5.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
14,5.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
15,5.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
16,5.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
17,5.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
18,5.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
19,5.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
0,5.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
1,5.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
2,5.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
3,5.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
4,5.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
5,5.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
6,5.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
7,5.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
8,5.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
9,5.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
10,5.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
11,5.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
12,5.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
13,5.5,0.75,106,0.487419,107,0.516776,106.428552,0,0,0,0,300,300,300
14,5.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
15,5.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
16,5.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
17,5.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
18,5.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
19,5.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
0,5.5,0.8,58,0.464441,59,0.512744,58.73616546,179,0.491214,180,0.531454,179.21834,121,120.4821745
1,5.5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
2,5.5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
3,5.5,0.8,63,0.477679,64,0.519048,63.53955861,182,0.477273,183,0.508792,182.7210571,119,119.1814985
4,5.5,0.8,59,0.473802,60,0.519592,59.57213365,183,0.458409,184,0.502832,183.9362492,124,124.3641156
5,5.5,0.8,49,0.489327,50,0.503125,49.7735179,181,0.482686,182,0.516908,181.5059319,132,131.732414
6,5.5,0.8,62,0.472643,63,0.521021,62.56548431,172,0.472593,173,0.50427,172.8652019,110,110.2997176
7,5.5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
8,5.5,0.8,53,0.492698,54,0.521429,53.25415057,188,0.486134,189,0.515456,188.4728873,135,135.2187367
9,5.5,0.8,59,0.493388,60,0.548077,59.12090183,173,0.474474,174,0.500833,173.9683979,114,114.8474961
10,5.5,0.8,58,0.471452,59,0.505,58.85095982,190,0.495484,191,0.534826,190.1147883,132,131.2638284
11,5.5,0.8,68,0.478979,69,0.524748,68.45928467,201,0.461821,202,0.535486,201.5182787,133,133.058994
12,5.5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
13,5.5,0.8,57,0.483124,58,0.535137,57.32445735,174,0.481124,175,0.523932,174.4409456,117,117.1164883
14,5.5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
15,5.5,0.8,65,0.462421,66,0.540465,65.48151043,202,0.495956,203,0.507422,202.3526949,137,136.8711845
16,5.5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
17,5.5,0.8,52,0.478365,53,0.521916,52.4967739,192,0.493265,193,0.530784,192.179509,140,139.6827352
18,5.5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
19,5.5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
0,5.5,0.85,39,0.488043,40,0.517241,39.40951435,127,0.475291,128,0.504932,127.8336089,88,88.4240945
1,5.5,0.85,36,0.473723,37,0.527246,36.49094782,121,0.498902,122,0.538462,121.0277553,85,84.53680749
2,5.5,0.85,34,0.478785,35,0.530751,34.4082477,121,0.472877,122,0.530236,121.4728639,87,87.06461619
3,5.5,0.85,36,0.430769,37,0.503358,36.95373955,126,0.470209,127,0.554111,126.355069,90,89.40132946
4,5.5,0.85,40,0.484352,41,0.519525,40.4448867,133,0.48913,134,0.5701,133.1342473,93,92.68936055
5,5.5,0.85,36,0.462577,37,0.518064,36.67444627,127,0.483984,128,0.514045,127.5327833,91,90.85833707
6,5.5,0.85,33,0.496183,34,0.519679,33.16245318,118,0.467543,119,0.505986,118.8442889,85,85.68183576
7,5.5,0.85,38,0.494122,39,0.530048,38.1636141,126,0.480801,127,0.542578,126.3107791,88,88.147165
8,5.5,0.85,38,0.489855,39,0.517398,38.36833315,127,0.494745,128,0.514898,127.2607552,89,88.89242207
9,5.5,0.85,36,0.463323,37,0.518175,36.66865383,118,0.49338,119,0.519231,118.2560829,82,81.5874291
10,5.5,0.85,38,0.485947,39,0.534537,38.28921589,124,0.436838,125,0.507634,124.892169,86,86.60295316
11,5.5,0.85,35,0.481241,36,0.517143,35.52250571,118,0.486686,119,0.517758,118.4284887,83,82.90598296
12,5.5,0.85,32,0.447347,33,0.511869,32.81604724,119,0.489519,120,0.515214,119.4079004,87,86.59185313
13,5.5,0.85,37,0.462121,38,0.503409,37.91743364,121,0.466615,122,0.520161,121.6234826,84,83.70604898
14,5.5,0.85,37,0.493912,38,0.515828,37.27778792,116,0.49772,117,0.501136,116.6674473,79,79.38965939
15,5.5,0.85,40,0.484375,41,0.518311,40.46042551,129,0.474242,130,0.501061,129.9604385,89,89.50001299
16,5.5,0.85,39,0.489465,40,0.517572,39.37481766,131,0.498521,132,0.526786,131.0523262,92,91.67750854
17,5.5,0.85,36,0.449382,37,0.5,37,118,0.446613,119,0.514752,118.7835014,82,81.78350137
18,5.5,0.85,36,0.479985,37,0.526634,36.42905529,116,0.470065,117,0.506431,116.823159,80,80.39410371
19,5.5,0.85,35,0.466833,36,0.521355,35.60832325,124,0.45537,125,0.514509,124.7546627,89,89.1463395
0,5.5,0.9,30,0.499148,31,0.591141,30.00926157,97,0.475074,98,0.502518,97.90824953,67,67.89898795
1,5.5,0.9,28,0.496537,29,0.556287,28.05795816,92,0.496057,93,0.535256,92.1005893,64,64.04263114
2,5.5,0.9,25,0.480612,26,0.519746,25.49542597,94,0.463398,95,0.502229,94.94259741,69,69.44717144
3,5.5,0.9,31,0.419833,32,0.510169,31.88743137,98,0.424401,99,0.510057,98.88258849,67,66.99515713
4,5.5,0.9,32,0.490305,33,0.507418,32.56652837,100,0.449548,101,0.520027,100.7158444,68,68.14931607
5,5.5,0.9,28,0.475818,29,0.515982,28.60208147,90,0.469521,91,0.502203,90.93259286,62,62.3305114
6,5.5,0.9,27,0.457271,28,0.511752,27.78429177,90,0.446756,91,0.526612,90.66675015,63,62.88245838
7,5.5,0.9,29,0.494485,30,0.536908,29.13000024,97,0.485679,98,0.500381,97.97408516,68,68.84408492
8,5.5,0.9,28,0.471479,29,0.529247,28.49371624,92,0.451575,93,0.501113,92.9775324,64,64.48381616
9,5.5,0.9,29,0.480825,30,0.515772,29.54868801,98,0.498056,99,0.5264,98.06858594,69,68.51989793
10,5.5,0.9,28,0.405873,29,0.501563,28.983666,99,0.48319,100,0.518226,99.47979221,71,70.49612621
11,5.5,0.9,29,0.480712,30,0.537891,29.33732664,89,0.469907,90,0.52339,89.56266477,60,60.22533813
12,5.5,0.9,29,0.488787,30,0.52961,29.27467359,93,0.480299,94,0.52118,93.48191091,64,64.20723732
13,5.5,0.9,29,0.471925,30,0.540059,29.41205566,102,0.48014,103,0.516573,102.5451102,73,73.13305455
14,5.5,0.9,24,0.452586,25,0.514681,24.76357195,91,0.458397,92,0.50264,91.94032954,67,67.1767576
15,5.5,0.9,26,0.47813,27,0.52028,26.51886121,90,0.448148,91,0.539701,90.56636047,64,64.04749926
