Number,GROWTH,FITNESS,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
7,5,1,17,0.480078,18,0.503792,17.84009446,37,0.460317,38,0.505906,37.87045121,20,20.03035675
8,5,1,19,0.458942,20,0.507761,19.84102501,37,0.469469,38,0.534261,37.47121558,18,17.63019057
9,5,1,19,0.469631,20,0.543792,19.40950095,37,0.457118,38,0.513485,37.76076428,18,18.35126333
10,5,1,18,0.473636,19,0.511091,18.70388466,38,0.498896,39,0.534541,38.03097209,20,19.32708742
11,5,1,18,0.491974,19,0.522673,18.26144174,36,0.445463,37,0.541667,36.56688911,18,18.30544737
12,5,1,20,0.487983,21,0.51335,20.47372571,38,0.473205,39,0.533597,38.44368459,18,17.96995889
13,5,1,19,0.493601,20,0.553552,19.10673717,37,0.488347,38,0.527255,37.29950139,18,18.19276422
14,5,1,18,0.498918,19,0.550523,18.02096696,39,0.491276,40,0.536946,39.19102255,21,21.17005559
15,5,1,18,0.476578,19,0.537201,18.38635501,36,0.437302,37,0.501942,36.96995668,18,18.58360167
16,5,1,16,0.476954,17,0.566742,16.25667127,35,0.451461,36,0.504921,35.90794987,19,19.6512786
17,5,1,17,0.461258,18,0.519702,17.66289097,38,0.466355,39,0.532479,38.50881677,21,20.8459258
18,5,1,17,0.48996,18,0.540965,17.19684345,37,0.450758,38,0.506579,37.88214113,20,20.68529768
19,5,1,18,0.478212,19,0.504211,18.83803223,35,0.468198,36,0.548423,35.3964101,17,16.55837786
0,5.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
1,5.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
2,5.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
3,5.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
4,5.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
5,5.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
6,5.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
7,5.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
8,5.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
9,5.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
10,5.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
11,5.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
12,5.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
13,5.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
14,5.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
15,5.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
16,5.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
17,5.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
18,5.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
19,5.5,0.5,0,0,0,0,500,0,0,0,0,500,500,500
0,5.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
1,5.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
2,5.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
3,5.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
4,5.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
5,5.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
6,5.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
7,5.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
8,5.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
9,5.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
10,5.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
11,5.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
12,5.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
13,5.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
14,5.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
15,5.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
16,5.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
17,5.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
18,5.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
19,5.5,0.55,0,0,0,0,500,0,0,0,0,500,500,500
0,5.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
1,5.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
2,5.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
3,5.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
4,5.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
5,5.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
6,5.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
7,5.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
8,5.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
9,5.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
10,5.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
11,5.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
12,5.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
13,5.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
14,5.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
15,5.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
16,5.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
17,5.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
18,5.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
19,5.5,0.6,0,0,0,0,500,0,0,0,0,500,500,500
0,5.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
1,5.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
2,5.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
3,5.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
4,5.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
5,5.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
6,5.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
7,5.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
8,5.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
9,5.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
10,5.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
11,5.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
12,5.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
13,5.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
14,5.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
15,5.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
16,5.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
17,5.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
18,5.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
19,5.5,0.65,0,0,0,0,500,0,0,0,0,500,500,500
0,5.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
1,5.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
2,5.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
3,5.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
4,5.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
5,5.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
6,5.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
7,5.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
8,5.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
9,5.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
10,5.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
11,5.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
12,5.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
13,5.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
14,5.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
15,5.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
16,5.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
17,5.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
18,5.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
19,5.5,0.7,0,0,0,0,500,0,0,0,0,500,500,500
0,5.5,0.75,86,0.498054,87,0.511111,86.14903883,129,0.461159,130,0.527742,129.5833471,43,43.43430827
1,5.5,0.75,83,0.472158,84,0.516022,83.63473463,117,0.488457,118,0.500631,117.9481682,34,34.31343359
2,5.5,0.75,95,0.455105,96,0.506989,95.86529566,133,0.498104,134,0.525352,133.0695831,38,37.20428743
3,5.5,0.75,82,0.472826,83,0.51634,82.62448867,109,0.483799,110,0.515186,109.5161691,27,26.89168044
4,5.5,0.75,86,0.482005,87,0.503968,86.81933251,120,0.490986,121,0.518697,120.325286,34,33.50595347
5,5.5,0.75,82,0.456853,83,0.504854,82.89887711,93,0.452326,94,0.522676,93.6776688,11,10.77879169
6,5.5,0.75,92,0.484138,93,0.522113,92.41769585,126,0.499322,127,0.524406,126.0270292,34,33.60933333
7,5.5,0.75,80,0.472973,81,0.534714,80.43774801,98,0.486041,99,0.518652,98.42804575,18,17.99029774
8,5.5,0.75,105,0.48434,106,0.513382,105.5392191,118,0.496766,119,0.56267,118.0490714,13,12.50985231
9,5.5,0.75,97,0.483516,98,0.530962,97.34742655,128,0.466077,129,0.535043,128.4918801,31,31.14445351
10,5.5,0.75,92,0.46397,93,0.506358,92.85000472,129,0.49936,130,0.515451,129.0397738,37,36.18976907
11,5.5,0.75,100,0.467213,101,0.50995,100.7671807,138,0.495858,139,0.540897,138.0919647,38,37.32478408
12,5.5,0.75,91,0.449749,92,0.543287,91.53722551,145,0.490698,146,0.512972,145.417617,54,53.88039144
13,5.5,0.75,90,0.492486,91,0.510885,90.40839176,130,0.493289,131,0.533758,130.1658306,40,39.75743888
14,5.5,0.75,93,0.465301,94,0.523179,93.59951968,151,0.485066,152,0.512055,151.5533365,58,57.95381687
15,5.5,0.75,87,0.465171,88,0.520882,87.62517277,127,0.450276,128,0.503038,127.9424207,40,40.31724791
16,5.5,0.75,65,0.485777,66,0.529936,65.3220861,118,0.488342,119,0.5,119,53,53.6779139
17,5.5,0.75,68,0.473982,69,0.506683,68.79563316,104,0.489924,105,0.532734,104.2353656,36,35.43973241
18,5.5,0.75,92,0.495039,93,0.504749,92.51091658,132,0.472749,133,0.518428,132.5965761,40,40.08565953
19,5.5,0.75,90,0.495546,91,0.515684,90.2211739,124,0.491767,125,0.517954,124.3143926,34,34.09321874
0,5.5,0.8,45,0.457933,46,0.509414,45.81713642,73,0.473864,74,0.516892,73.60741843,28,27.79028201
1,5.5,0.8,42,0.468286,43,0.517119,42.64943788,71,0.490762,72,0.539894,71.1880241,29,28.53858622
2,5.5,0.8,42,0.495816,43,0.509158,42.31359616,68,0.474795,69,0.503731,68.87106027,26,26.55746411
3,5.5,0.8,40,0.482902,41,0.513228,40.56380663,73,0.459516,74,0.529925,73.57498331,33,33.01117668
4,5.5,0.8,42,0.494681,43,0.522757,42.18945006,76,0.490588,77,0.57373,76.11320392,34,33.92375385
5,5.5,0.8,47,0.465234,48,0.513109,47.72618277,72,0.445455,73,0.519042,72.74123147,25,25.0150487
6,5.5,0.8,44,0.481564,45,0.501832,44.90961121,76,0.458664,77,0.500536,76.98719908,32,32.07758787
7,5.5,0.8,39,0.487715,40,0.511029,39.5269366,65,0.467532,66,0.514995,65.6840697,26,26.15713309
8,5.5,0.8,43,0.457261,44,0.51133,43.79045294,74,0.483598,75,0.517755,74.4801944,31,30.68974146
9,5.5,0.8,56,0.473738,57,0.521786,56.54657842,73,0.456989,74,0.5053,73.89029414,17,17.34371571
10,5.5,0.8,39,0.489848,40,0.510606,39.48906446,67,0.475515,68,0.508868,67.73411687,28,28.24505241
11,5.5,0.8,43,0.467762,44,0.506961,43.82241894,73,0.477457,74,0.527081,73.45427616,30,29.63185722
12,5.5,0.8,53,0.476303,54,0.5,54,80,0.482565,81,0.505495,80.76035761,27,26.76035761
13,5.5,0.8,44,0.478873,45,0.528117,44.42902689,73,0.460543,74,0.504132,73.90520544,29,29.47617856
14,5.5,0.8,41,0.496192,42,0.510404,41.26794258,74,0.490364,75,0.515188,74.38817274,33,33.12023015
15,5.5,0.8,43,0.451028,44,0.505568,43.89790979,78,0.471976,79,0.505521,78.83541511,35,34.93750532
16,5.5,0.8,46,0.456888,47,0.528027,46.60602482,70,0.488223,71,0.512386,70.48739809,24,23.88137326
17,5.5,0.8,45,0.476074,46,0.504009,45.85648828,77,0.483243,78,0.5223,77.42903961,32,31.57255133
18,5.5,0.8,47,0.491213,48,0.53588,47.19672241,80,0.479106,81,0.543923,80.3223537,33,33.12563129
19,5.5,0.8,42,0.490175,43,0.501253,42.88689294,69,0.460701,70,0.521327,69.64822024,27,26.76132729
0,5.5,0.85,30,0.464407,31,0.505468,30.86683227,57,0.497854,58,0.52957,57.06766301,27,26.20083074
1,5.5,0.85,33,0.459669,34,0.518112,33.6900912,58,0.483726,59,0.506468,58.7155923,25,25.0255011
2,5.5,0.85,31,0.480861,32,0.528796,31.39926984,57,0.459607,58,0.5,58,26,26.60073016
3,5.5,0.85,31,0.497748,32,0.532134,31.06549177,62,0.498008,63,0.534045,62.05527652,31,30.98978475
4,5.5,0.85,31,0.489768,32,0.504566,31.69144479,56,0.479064,57,0.50057,56.97349577,25,25.28205098
5,5.5,0.85,28,0.489308,29,0.502252,28.82601978,56,0.427083,57,0.508949,56.89068722,28,28.06466744
6,5.5,0.85,37,0.495595,38,0.547722,37.08450515,66,0.464606,67,0.514368,66.71126562,29,29.62676047
7,5.5,0.85,34,0.486181,35,0.522026,34.38552099,66,0.489965,67,0.520581,66.32776979,32,31.9422488
8,5.5,0.85,26,0.471469,27,0.521327,26.57224518,60,0.474138,61,0.532895,60.44015181,34,33.86790664
9,5.5,0.85,30,0.483557,31,0.509783,30.62697323,51,0.476721,52,0.513782,51.6281266,21,21.00115337
10,5.5,0.85,35,0.483104,36,0.524742,35.40578318,55,0.483837,56,0.533553,55.32510661,20,19.91932343
11,5.5,0.85,26,0.465708,27,0.513645,26.71535557,62,0.485619,63,0.51018,62.58552176,36,35.87016619
12,5.5,0.85,28,0.441724,29,0.51153,28.83482795,57,0.48301,58,0.508791,57.65901245,29,28.8241845
13,5.5,0.85,32,0.452308,33,0.51186,32.80084632,57,0.475597,58,0.524076,57.50337259,25,24.70252628
14,5.5,0.85,27,0.450794,28,0.503743,27.92930934,56,0.461934,57,0.512772,56.7487706,29,28.81946127
15,5.5,0.85,35,0.491505,36,0.510278,35.45251159,61,0.474201,62,0.521191,61.54903171,26,26.09652012
16,5.5,0.85,31,0.494268,32,0.519168,31.2302008,54,0.475258,55,0.511059,54.69109801,23,23.46089721
17,5.5,0.85,30,0.487965,31,0.514136,30.45986015,56,0.448153,57,0.522589,56.69653125,26,26.2366711
18,5.5,0.85,29,0.478033,30,0.522639,29.49246738,54,0.48317,55,0.539813,54.29712409,25,24.80465671
19,5.5,0.85,33,0.475832,34,0.50152,33.9408284,51,0.452611,52,0.512472,51.79165066,18,17.85082225
0,5.5,0.9,23,0.458716,24,0.505335,23.88556168,47,0.467807,48,0.523446,47.57860494,24,23.69304325
1,5.5,0.9,27,0.458145,28,0.51626,27.72020993,47,0.475996,48,0.504692,47.83649289,20,20.11628296
2,5.5,0.9,25,0.463227,26,0.504684,25.88701546,49,0.462701,50,0.529906,49.55500335,24,23.66798789
3,5.5,0.9,24,0.453535,25,0.501754,24.9636243,46,0.476995,47,0.501618,46.93428908,22,21.97066478
4,5.5,0.9,25,0.469469,26,0.537037,25.45185591,44,0.462687,45,0.509759,44.7926793,19,19.34082339
5,5.5,0.9,23,0.462014,24,0.515254,23.7134861,53,0.496288,54,0.513083,53.22101816,30,29.50753206
6,5.5,0.9,23,0.452358,24,0.507277,23.86749577,47,0.497268,48,0.506118,47.30870056,24,23.4412048
7,5.5,0.9,23,0.478346,24,0.508143,23.72671745,47,0.48037,48,0.51123,47.63609851,24,23.90938105
8,5.5,0.9,23,0.457597,24,0.531395,23.57458197,48,0.471007,49,0.541943,48.40872054,25,24.83413857
9,5.5,0.9,24,0.49022,25,0.512635,24.43631497,47,0.484525,48,0.502165,47.87726757,23,23.44095261
10,5.5,0.9,26,0.478217,27,0.505682,26.79311851,48,0.471765,49,0.540323,48.41184107,22,21.61872255
11,5.5,0.9,22,0.449248,23,0.505721,22.89869495,47,0.466907,48,0.527076,47.55000083,25,24.65130588
12,5.5,0.9,27,0.49506,28,0.528284,27.1486877,49,0.472425,50,0.50941,49.74557253,22,22.59688483
13,5.5,0.9,24,0.464178,25,0.514141,24.71697056,50,0.46564,51,0.536188,50.48704428,26,25.77007372
14,5.5,0.9,23,0.494609,24,0.523694,23.18535327,49,0.416899,50,0.503781,49.9564812,26,26.77112793
15,5.5,0.9,24,0.466341,25,0.515656,24.68253067,43,0.497083,44,0.535079,43.07677124,19,18.39424057
16,5.5,0.9,21,0.462121,22,0.517582,21.68298444,46,0.46371,47,0.518717,46.65973422,25,24.97674978
17,5.5,0.9,22,0.481737,23,0.515012,22.54885049,49,0.49709,50,0.549654,49.05536108,27,26.5065106
18,5.5,0.9,31,0.495531,32,0.537209,31.10722683,50,0.490364,51,0.564669,50.12968172,19,19.02245488
19,5.5,0.9,24,0.471287,25,0.518112,24.61319808,49,0.492849,50,0.533183,49.17729459,25,24.56409651
0,5.5,0.95,20,0.481637,21,0.507692,20.70477835,41,0.488223,42,0.506912,41.63015678,21,20.92537842
1,5.5,0.95,20,0.48152,21,0.567132,20.21585759,43,0.492505,44,0.53527,43.17526014,23,22.95940255
2,5.5,0.95,21,0.483568,22,0.525882,21.38833483,42,0.475,43,0.504182,42.85669248,21,21.46835765
3,5.5,0.95,21,0.46519,22,0.528543,21.54946096,43,0.481115,44,0.558889,43.24281894,22,21.69335798
4,5.5,0.95,19,0.462818,20,0.516602,19.69132084,43,0.490587,44,0.558376,43.13885734,24,23.4475365
5,5.5,0.95,23,0.480412,24,0.536935,23.34654919,43,0.454629,44,0.520792,43.68574581,20,20.33919662
6,5.5,0.95,18,0.458458,19,0.500528,18.98744949,39,0.491579,40,0.555556,39.13162543,21,20.14417594
7,5.5,0.95,22,0.494886,23,0.517755,22.2236215,43,0.497256,44,0.52619,43.09483652,21,20.87121503
8,5.5,0.95,20,0.496612,21,0.534577,20.08924009,42,0.45738,43,0.51009,42.80857522,22,22.71933513
9,5.5,0.95,22,0.496862,23,0.566938,22.04477995,42,0.439099,43,0.528282,42.68287678,20,20.63809683
10,5.5,0.95,22,0.493208,23,0.561717,22.09914026,42,0.454012,43,0.523158,42.66508547,20,20.56594521
11,5.5,0.95,23,0.481013,24,0.523858,23.44315556,46,0.459071,47,0.532441,46.55784381,23,23.11468824
12,5.5,0.95,21,0.474052,22,0.518041,21.58987474,41,0.493988,42,0.519481,41.23582944,20,19.6459547
13,5.5,0.95,19,0.439838,20,0.502674,19.95744478,40,0.438596,41,0.505088,40.92347952,21,20.96603474
14,5.5,0.95,23,0.453207,24,0.535955,23.56548799,44,0.498468,45,0.504046,44.27465041,21,20.70916242
15,5.5,0.95,21,0.45259,22,0.512195,21.79540307,39,0.454378,40,0.50165,39.96509562,18,18.16969255
16,5.5,0.95,20,0.497579,21,0.536424,20.06232462,45,0.493685,46,0.580999,45.07232517,25,25.01000055
17,5.5,0.95,19,0.484704,20,0.523355,19.39574655,41,0.481196,42,0.557269,41.24718363,22,21.85143707
18,5.5,0.95,21,0.491398,22,0.558539,21.12811844,41,0.469955,42,0.510248,41.74566302,20,20.61754458
19,5.5,0.95,22,0.492576,23,0.509804,22.4309264,40,0.468427,41,0.533254,40.48703472,18,18.05610832
0,5.5,1,20,0.486817,21,0.513667,20.49098696,41,0.494726,42,0.551579,41.09276555,21,20.60177859
1,5.5,1,19,0.483412,20,0.530086,19.35540129,37,0.476231,38,0.500477,37.98032665,18,18.62492536
2,5.5,1,19,0.466926,20,0.50242,19.93181946,37,0.490678,38,0.547564,37.1638716,18,17.23205214
3,5.5,1,17,0.453271,18,0.523017,17.66998824,36,0.435564,37,0.522211,36.74366106,19,19.07367282
4,5.5,1,18,0.436397,19,0.525745,18.71185701,38,0.46673,39,0.513684,38.70856583,20,19.99670882
5,5.5,1,20,0.496335,21,0.564311,20.05391609,40,0.449198,41,0.551867,40.49481343,20,20.44089734
6,5.5,1,20,0.486459,21,0.516958,20.44398177,39,0.484513,40,0.505178,39.74943141,19,19.30544964
7,5.5,1,16,0.44547,17,0.501481,16.97355877,40,0.486985,41,0.542035,40.23642144,24,23.26286267
8,5.5,1,17,0.431818,18,0.51002,17.87187028,34,0.444666,35,0.539799,34.58164885,17,16.70977856
9,5.5,1,17,0.471931,18,0.517208,17.61993948,36,0.439655,37,0.506098,36.90822209,19,19.2882826
10,5.5,1,19,0.485036,20,0.529412,19.3372093,40,0.490385,41,0.556911,40.14452996,21,20.80732066
11,5.5,1,19,0.49359,20,0.526767,19.19320614,39,0.442545,40,0.513185,39.81334938,20,20.62014324
12,5.5,1,16,0.451072,17,0.507012,16.87465141,36,0.444204,37,0.514486,36.79388748,20,19.91923607
13,5.5,1,19,0.452028,20,0.523962,19.66688909,36,0.485336,37,0.530351,36.32575808,17,16.65886899
14,5.5,1,17,0.485189,18,0.530839,17.32444688,37,0.449057,38,0.522402,37.69456677,20,20.3701199
15,5.5,1,17,0.467657,18,0.516619,17.66057351,37,0.451645,38,0.538934,37.55396442,20,19.89339091
16,5.5,1,17,0.465867,18,0.54023,17.45900515,38,0.485651,39,0.56068,38.19124605,21,20.7322409
17,5.5,1,17,0.457534,18,0.513598,17.75745576,36,0.465816,37,0.517992,36.65516713,19,18.89771136
18,5.5,1,19,0.484158,20,0.506903,19.69650473,34,0.49065,35,0.59291,34.0914336,15,14.39492887
19,5.5,1,18,0.476807,19,0.520213,18.53432705,39,0.494143,40,0.520192,39.22484548,21,20.69051843
0,6,0.5,0,0,0,0,500,0,0,0,0,500,500,500
1,6,0.5,0,0,0,0,500,0,0,0,0,500,500,500
2,6,0.5,0,0,0,0,500,0,0,0,0,500,500,500
3,6,0.5,0,0,0,0,500,0,0,0,0,500,500,500
4,6,0.5,0,0,0,0,500,0,0,0,0,500,500,500
5,6,0.5,0,0,0,0,500,0,0,0,0,500,500,500
6,6,0.5,0,0,0,0,500,0,0,0,0,500,500,500
7,6,0.5,0,0,0,0,500,0,0,0,0,500,500,500
8,6,0.5,0,0,0,0,500,0,0,0,0,500,500,500
9,6,0.5,0,0,0,0,500,0,0,0,0,500,500,500
10,6,0.5,0,0,0,0,500,0,0,0,0,500,500,500
11,6,0.5,0,0,0,0,500,0,0,0,0,500,500,500
12,6,0.5,0,0,0,0,500,0,0,0,0,500,500,500
13,6,0.5,0,0,0,0,500,0,0,0,0,500,500,500
14,6,0.5,0,0,0,0,500,0,0,0,0,500,500,500
15,6,0.5,0,0,0,0,500,0,0,0,0,500,500,500
16,6,0.5,0,0,0,0,500,0,0,0,0,500,500,500
17,6,0.5,0,0,0,0,500,0,0,0,0,500,500,500
18,6,0.5,0,0,0,0,500,0,0,0,0,500,500,500
19,6,0.5,0,0,0,0,500,0,0,0,0,500,500,500
0,6,0.55,0,0,0,0,500,0,0,0,0,500,500,500
1,6,0.55,0,0,0,0,500,0,0,0,0,500,500,500
2,6,0.55,0,0,0,0,500,0,0,0,0,500,500,500
3,6,0.55,0,0,0,0,500,0,0,0,0,500,500,500
4,6,0.55,0,0,0,0,500,0,0,0,0,500,500,500
5,6,0.55,0,0,0,0,500,0,0,0,0,500,500,500
6,6,0.55,0,0,0,0,500,0,0,0,0,500,500,500
7,6,0.55,0,0,0,0,500,0,0,0,0,500,500,500
8,6,0.55,0,0,0,0,500,0,0,0,0,500,500,500
9,6,0.55,0,0,0,0,500,0,0,0,0,500,500,500
10,6,0.55,0,0,0,0,500,0,0,0,0,500,500,500
11,6,0.55,0,0,0,0,500,0,0,0,0,500,500,500
12,6,0.55,0,0,0,0,500,0,0,0,0,500,500,500
13,6,0.55,0,0,0,0,500,0,0,0,0,500,500,500
14,6,0.55,0,0,0,0,500,0,0,0,0,500,500,500
15,6,0.55,0,0,0,0,500,0,0,0,0,500,500,500
16,6,0.55,0,0,0,0,500,0,0,0,0,500,500,500
17,6,0.55,0,0,0,0,500,0,0,0,0,500,500,500
18,6,0.55,0,0,0,0,500,0,0,0,0,500,500,500
19,6,0.55,0,0,0,0,500,0,0,0,0,500,500,500
0,6,0.6,0,0,0,0,500,0,0,0,0,500,500,500
1,6,0.6,0,0,0,0,500,0,0,0,0,500,500,500
2,6,0.6,0,0,0,0,500,0,0,0,0,500,500,500
3,6,0.6,0,0,0,0,500,0,0,0,0,500,500,500
4,6,0.6,0,0,0,0,500,0,0,0,0,500,500,500
5,6,0.6,0,0,0,0,500,0,0,0,0,500,500,500
6,6,0.6,0,0,0,0,500,0,0,0,0,500,500,500
7,6,0.6,0,0,0,0,500,0,0,0,0,500,500,500
8,6,0.6,0,0,0,0,500,0,0,0,0,500,500,500
9,6,0.6,0,0,0,0,500,0,0,0,0,500,500,500
10,6,0.6,0,0,0,0,500,0,0,0,0,500,500,500
11,6,0.6,0,0,0,0,500,0,0,0,0,500,500,500
12,6,0.6,0,0,0,0,500,0,0,0,0,500,500,500
13,6,0.6,0,0,0,0,500,0,0,0,0,500,500,500
14,6,0.6,0,0,0,0,500,0,0,0,0,500,500,500
15,6,0.6,0,0,0,0,500,0,0,0,0,500,500,500
16,6,0.6,0,0,0,0,500,0,0,0,0,500,500,500
17,6,0.6,0,0,0,0,500,0,0,0,0,500,500,500
18,6,0.6,0,0,0,0,500,0,0,0,0,500,500,500
19,6,0.6,0,0,0,0,500,0,0,0,0,500,500,500
0,6,0.65,0,0,0,0,500,0,0,0,0,500,500,500
1,6,0.65,0,0,0,0,500,0,0,0,0,500,500,500
2,6,0.65,0,0,0,0,500,0,0,0,0,500,500,500
3,6,0.65,0,0,0,0,500,0,0,0,0,500,500,500
4,6,0.65,0,0,0,0,500,0,0,0,0,500,500,500
5,6,0.65,0,0,0,0,500,0,0,0,0,500,500,500
6,6,0.65,0,0,0,0,500,0,0,0,0,500,500,500
7,6,0.65,0,0,0,0,500,0,0,0,0,500,500,500
8,6,0.65,0,0,0,0,500,0,0,0,0,500,500,500
9,6,0.65,0,0,0,0,500,0,0,0,0,500,500,500
10,6,0.65,0,0,0,0,500,0,0,0,0,500,500,500
11,6,0.65,0,0,0,0,500,0,0,0,0,500,500,500
12,6,0.65,0,0,0,0,500,0,0,0,0,500,500,500
13,6,0.65,0,0,0,0,500,0,0,0,0,500,500,500
14,6,0.65,0,0,0,0,500,0,0,0,0,500,500,500
15,6,0.65,0,0,0,0,500,0,0,0,0,500,500,500
16,6,0.65,0,0,0,0,500,0,0,0,0,500,500,500
17,6,0.65,0,0,0,0,500,0,0,0,0,500,500,500
18,6,0.65,0,0,0,0,500,0,0,0,0,500,500,500
19,6,0.65,0,0,0,0,500,0,0,0,0,500,500,500
0,6,0.7,0,0,0,0,500,0,0,0,0,500,500,500
1,6,0.7,0,0,0,0,500,0,0,0,0,500,500,500
2,6,0.7,0,0,0,0,500,0,0,0,0,500,500,500
3,6,0.7,0,0,0,0,500,0,0,0,0,500,500,500
4,6,0.7,0,0,0,0,500,0,0,0,0,500,500,500
5,6,0.7,0,0,0,0,500,0,0,0,0,500,500,500
6,6,0.7,0,0,0,0,500,0,0,0,0,500,500,500
7,6,0.7,0,0,0,0,500,0,0,0,0,500,500,500
8,6,0.7,0,0,0,0,500,0,0,0,0,500,500,500
